Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2017-10-13,37.2384012787242,37.369079737884526,37.16237248230164,37.30017852783203,65576800,0.0,0.0,0.006346206334967519,1.0864914734799562
2017-10-16,37.51638542988677,38.01533819385113,37.45698646395888,37.9868278503418,96486000,0.0,0.0,0.018408740912524424,1.1064924135189156
2017-10-17,37.96306861166598,38.22204724527433,37.83239015535088,38.12701034545898,75989200,0.0,0.0,0.003690292215750679,1.1105756938593117
2017-10-18,38.115130955199845,38.18403579121775,37.92030421718204,37.95831680297852,65496800,0.0,0.0,-0.0044245153488816635,1.1056619346557361
2017-10-19,37.243161058097954,37.32156814800824,36.83212112501624,37.06021118164063,170336800,0.0,0.0,-0.023660312073358836,1.0795016282341476
2017-10-20,37.20989762280025,37.48075682983399,37.05546172311716,37.12436294555664,95896400,0.0,0.0,0.0017310145266464794,1.0813702612341596
2017-10-23,37.27641599656798,37.4664934181491,36.94615788142308,37.1053466796875,87937200,0.0,0.0,-0.000512231439419697,1.080816349388702
2017-10-24,37.1338724968366,37.4023571026446,37.112489729673165,37.32632827758789,71028800,0.0,0.0,0.005955519020156785,1.0872531717147829
2017-10-25,37.2811781833048,37.43323943323039,36.891521003781335,37.16238021850586,84828400,0.0,0.0,-0.0043922900174585555,1.0824776404622098
2017-10-26,37.35720567196416,37.4997646748424,37.25028823251851,37.39997482299805,68002000,0.0,0.0,0.006393417297148041,1.0893983717325169
2017-10-27,37.846661377660325,38.87070307838318,37.70648062208646,38.74002456665039,177816800,0.0,0.0,0.035830231169790006,1.1284317672276858
2017-10-30,38.93959124695574,39.93274397736865,38.89920037969042,39.61198806762695,178803200,0.0,0.0,0.022508078162841283,1.1538305976458796
2017-10-31,39.892348835819234,40.30814164701924,39.66425880962785,40.1632080078125,144187200,0.0,0.0,0.013915482839298221,1.169886707526878
2017-11-01,40.3604128219488,40.37704627451397,39.348255631995855,39.65237808227539,134551200,0.0,0.0,-0.012718852673266112,1.1550070908494312
2017-11-02,39.58347699222213,40.034907736108906,39.26984867509402,39.94224548339844,165573600,0.0,0.0,0.0073102148002723855,1.1634504407793782
2017-11-03,41.3416920537534,41.40346569074925,40.657414611348,40.98529815673828,237594400,0.0,0.0,0.02611402190128187,1.1938328110709469
2017-11-06,40.954395907969776,41.57689950639352,40.7999600541178,41.40107727050781,140105200,0.0,0.0,0.010144591657708313,1.2059437574468357
2017-11-07,41.32030287101029,41.63868049944886,41.24664872380405,41.53413772583008,97446000,0.0,0.0,0.0032139370300166004,1.2098195847450115
2017-11-08,41.49850698327136,41.87390899658203,41.4200998894698,41.87390899658203,97638000,0.0,0.0,0.008180530266327146,1.2197165504748133
2017-11-09,41.60541836622123,41.84063961334807,41.137354151249866,41.788368225097656,117930400,0.0,0.0,-0.0020428179153600956,1.2172248916538422
2017-11-10,41.75498497126781,41.81936749824793,41.55468781895046,41.65006637573242,100582000,0.1575,0.0,-0.0033095776465894566,1.2131963913615524
2017-11-13,41.37108248552051,41.60953252866472,41.347236025822525,41.483154296875,67928400,0.0,0.0,-0.004007486503182944,1.2083345231974607
2017-11-14,41.26138615097442,41.36630473249686,40.81786900810295,40.85602188110352,99130000,0.0,0.0,-0.015117761086425374,1.1900672105632817
2017-11-15,40.52935142118639,40.61281038610412,40.15021675110368,40.31713104248047,116632400,0.0,0.0,-0.013189997797418918,1.1743702266771716
2017-11-16,40.81787803907833,40.98240915664491,40.60804446806589,40.798805236816406,94550000,0.0,0.0,0.011947134676532745,1.188400585935394
2017-11-17,40.7844898119175,40.86794877428464,40.45066123936608,40.57226943969727,87598000,0.0,0.0,-0.005552510565057234,1.1818019791264676
2017-11-20,40.60565339257943,40.67003591847243,40.43158589208508,40.531734466552734,65049600,0.0,0.0,-0.0009990807441714322,1.1806212635256985
2017-11-21,40.72250169074156,41.41877544189381,40.72250169074156,41.28524398803711,100525200,0.0,0.0,0.018590606382911545,1.2025697287232004
2017-11-22,41.3376977011059,41.72875560812368,41.26377877332491,41.71921920776367,102355600,0.0,0.0,0.010511630253470461,1.215210697065555
2017-11-24,41.752606880298686,41.847985448729794,41.64530144273974,41.72160720825195,56106800,0.0,0.0,5.7239817370158264e-05,1.2152802555039213
2017-11-27,41.74068199004043,41.7478352004654,41.33293080352225,41.51176834106445,82867200,0.0,0.0,-0.005029501048224194,1.2091680021849782
2017-11-28,41.56183956642624,41.6977541869813,40.98002093053499,41.26854705810547,105715200,0.0,0.0,-0.005859092317163084,1.2020833752332167
2017-11-29,41.163629693048144,41.23277860057407,39.85930774262942,40.41250991821289,166665600,0.0,0.0,-0.0207430888877016,1.1771484529303258
2017-11-30,40.63903222416714,41.04678332981079,40.16451904728524,40.97763442993164,166108800,0.0,0.0,0.013983900353193857,1.1936095795970199
2017-12-01,40.52458399105721,40.93471835519217,40.17883215715919,40.78688049316406,159037200,0.0,0.0,-0.004655074394149139,1.1880532382064266
2017-12-04,41.12785963344325,41.16124249168104,40.44827923964691,40.48881530761719,130169600,0.0,0.0,-0.0073078691467182155,1.1793711006022791
2017-12-05,40.3123630608582,40.89895175844287,40.15498516169416,40.45066452026367,109400800,0.0,0.0,-0.0009422549675425218,1.1782598323241604
2017-12-06,39.94039103661451,40.58420556742321,39.69240453796616,40.30044937133789,114240000,0.0,0.0,-0.003713539708365743,1.1738843176500522
2017-12-07,40.30521039568953,40.641425828869615,40.27659755489425,40.37436294555664,102693200,0.0,0.0,0.0018340632765081466,1.176037295767923
2017-12-08,40.653350405128855,40.77495862099534,40.25513925755059,40.38628387451172,93420800,0.0,0.0,0.0002952598650571847,1.1763845323811737
2017-12-11,40.34574624823218,41.22562748252011,40.24798085809822,41.17316818237305,141095200,0.0,0.0,0.019483949310769466,1.1993051489800617
2017-12-12,41.04917725938722,41.10640658486744,40.88464977074271,40.94187545776367,77636800,0.0,0.0,-0.005617559561724383,1.1925679808729834
2017-12-13,41.13263943651517,41.38062592263052,41.0134143946702,41.07779693603516,95273600,0.0,0.0,0.003319864484754964,1.1965271449583397
2017-12-14,41.10878382203816,41.28285496407484,40.929946299079546,41.06586456298828,81906000,0.0,0.0,-0.0002904823027745085,1.19617957499794
2017-12-15,41.402082155436105,41.53084357781206,41.12309604157245,41.483154296875,160677200,0.0,0.0,0.01016147445883342,1.2083345231974598
2017-12-18,41.70014464466871,42.25334685190635,41.69537462504473,42.06735610961914,117684400,0.0,0.0,0.014082868640202362,1.2253513395610711
2017-12-19,41.73590997453761,41.82175213399141,41.51176635604941,41.61906814575195,109745600,0.0,0.0,-0.010656433047492642,1.2122934650513832
2017-12-20,41.69776385091852,41.82891212111841,41.31147589002016,41.57377243041992,93902400,0.0,0.0,-0.0010883404494642646,1.2109740770367465
2017-12-21,41.53083538383159,41.971969331996775,41.51414577610296,41.73113250732422,83799600,0.0,0.0,0.0037850805376793417,1.2155577114473726
2017-12-22,41.652443571996784,41.8288978789545,41.60952431915901,41.73113250732422,65397600,0.0,0.0,0.0,1.2155577114473726
2017-12-26,40.72726680582263,40.88702789305036,40.46020029181405,40.67242431640625,132742000,0.0,0.0,-0.02536974501547873,1.184719322256354
2017-12-27,40.56035566141591,40.72249995175803,40.46736028584697,40.67958068847656,85992800,0.0,0.0,0.00017595145090543163,1.1849277753400207
2017-12-28,40.77496042374267,40.97764443094027,40.65096537327617,40.794036865234375,65920800,0.0,0.0,0.0028136026679899118,1.1882616912900927
2017-12-29,40.66050790848671,40.67719752177916,40.35052208252698,40.3529052734375,103999600,0.0,0.0,-0.010813629287392712,1.1754122698640714
2018-01-02,40.57466218895665,41.084945160576574,40.36005495660902,41.07540512084961,102223600,0.0,0.0,0.01790453109921919,1.1964574754042565
2018-01-03,41.13978830873023,41.62145844574842,41.0038736673615,41.06825256347656,118071600,0.0,0.0,-0.00017413236344243632,1.196249133436306
2018-01-04,41.14216468107844,41.36392509076704,41.03247970986525,41.25900650024414,89738400,0.0,0.0,0.004644802855265029,1.2018054748268991
2018-01-05,41.35677448003287,41.81698129920289,41.26377911230915,41.72875595092773,94640000,0.0,0.0,0.01138537959416941,1.2154884863561544
2018-01-08,41.57377243041992,41.874218217956496,41.47362019611497,41.57377243041992,82271200,0.0,0.0,-0.0037140699974392843,1.210974077036746
2018-01-09,41.62146336899851,41.74307160339292,41.34963041564781,41.56900405883789,86336000,0.0,0.0,-0.00011469662970831074,1.2108351823914458
2018-01-10,41.2900135904933,41.56184651551211,41.251860707360336,41.5594596862793,95839600,0.0,0.0,-0.00022960310872699452,1.2105571708694127
2018-01-11,41.63099348002543,41.84560070873879,41.60715065802996,41.79552459716797,74670800,0.0,0.0,0.005680172761403979,1.2174333447375074
2018-01-12,42.01012902211423,42.291501979539895,41.88375078380428,42.22711944580078,101672400,0.0,0.0,0.010326341224152324,1.230004976872928
2018-01-16,42.42025972893892,42.77555159058082,42.00058897760135,42.01251220703125,118263600,0.0,0.0,-0.0050822135534246415,1.2237538289086847
2018-01-17,42.00297507760493,42.74217169195684,41.74545222406638,42.70640563964844,137547200,0.0,0.0,0.0165163518238991,1.2439657776927842
2018-01-18,42.7707784450526,42.9448495773972,42.50371558994425,42.74454879760742,124773600,0.0,0.0,0.0008931484021585945,1.2450768237394705
2018-01-19,42.58956854652491,42.82086541309551,42.303429180822334,42.553802490234375,129700400,0.0,0.0,-0.004462470952172559,1.2395207045803098
2018-01-22,42.27719370016596,42.39164870298114,42.11027939638154,42.205657958984375,108434400,0.0,0.0,-0.008181279013312559,1.2293798398533606
2018-01-23,42.277194042956026,42.78747699778239,42.16273903921282,42.21519470214844,130756400,0.0,0.0,0.00022595887909937495,1.2296576291439614
2018-01-24,42.26526602553829,42.2771892542245,41.29954271729125,41.542762756347656,204420400,0.0,0.0,-0.01592867095710826,1.2100708173794295
2018-01-25,41.61191427100052,41.71683286848583,40.66288415108485,40.80118560791016,166116000,0.0,0.0,-0.01785093477742239,1.1884699221423272
2018-01-26,41.01341013706398,41.01341013706398,40.55081644057386,40.89656829833984,156572000,0.0,0.0,0.002337743107425405,1.1912482595111977
2018-01-29,40.57465723025156,40.57465723025156,39.83784752436083,40.05006790161133,202561600,0.0,0.0,-0.02069856792269953,1.1665911264989075
2018-01-30,39.470634355101616,39.90938155019125,39.27272038766841,39.814002990722656,184192800,0.0,0.0,-0.005894244960298112,1.1597149526308128
2018-01-31,39.79014794199296,40.16451616593163,39.70192261160707,39.92367935180664,129915600,0.0,0.0,0.002754718261048561,1.162909640588436
2018-02-01,39.86169026710089,40.20744207587138,39.76392488356081,40.00714492797852,188923200,0.0,0.0,0.002090628357080737,1.1653408524597728
2018-02-02,39.58271181100625,39.77347259561863,38.17585784660121,38.27123641967773,346375200,0.0,0.0,-0.04338996225363756,1.1147767568589215
2018-02-05,37.93740297018567,39.07719387483966,37.1982063878638,37.31504821777344,290954000,0.0,0.0,-0.024984512949068227,1.0869246025418595
2018-02-06,36.91921839559125,39.03903900607756,36.72130443507288,38.874507904052734,272975200,0.0,0.0,0.04179171033568485,1.1323490406880183
2018-02-07,38.888814776555336,38.962733704190605,37.930248269308734,38.04231643676758,206434400,0.0,0.0,-0.02140712544423995,1.108108702727345
2018-02-08,38.22115064103362,38.39045174967127,36.96690489371548,36.99551773071289,217562000,0.0,0.0,-0.02751669204462448,1.0776172168024283
2018-02-09,37.60605576067879,37.80238011222868,35.97080130262048,37.448036193847656,282690400,0.1575,0.0,0.012231710512300653,1.0907983186414267
2018-02-12,37.94842495983678,39.23891068457899,37.711395627551845,38.95639419555664,243278000,0.0,0.0,0.04027869429256725,1.134734250652831
2018-02-13,38.774422656737,39.444805514500864,38.702595269602895,39.346641540527344,130196800,0.0,0.0,0.01001754276876099,1.1461014995399237
2018-02-14,39.03539535993847,40.11279530077043,38.99709058298933,40.07209396362305,162579600,0.0,0.0,0.018437467460811874,1.1672327086444787
2018-02-15,40.65150182954907,41.441595977618086,40.46235986131517,41.41765594482422,204588800,0.0,0.0,0.03357852929828575,1.2064266663496148
2018-02-16,41.26680786803679,41.855788049376734,41.12554965596693,41.28356552124024,160704400,0.0,0.0,-0.0032375184091202325,1.2025208378080543
2018-02-20,41.19259043564231,41.72171145430289,41.04175327987461,41.14470672607422,135722000,0.0,0.0,-0.003363536879937845,1.198476114621193
2018-02-21,41.37934769348129,41.68820078694666,40.94359744713721,40.95796585083008,149886400,0.0,0.0,-0.004538636682657415,1.1930366669640846
2018-02-22,41.132740099042095,41.64749643540826,41.111192974999234,41.30033493041992,123967600,0.0,0.0,0.00835903523228576,1.2030093024966462
2018-02-23,41.58045357904839,42.05450851832215,41.54932752358787,42.01859664916992,135249600,0.0,0.0,0.017391183871997118,1.2239310584760883
2018-02-26,42.22211445253455,42.94995647135871,42.18859548429844,42.84939956665039,152648800,0.0,0.0,0.01977226713250735,1.24813095031605
2018-02-27,42.88052836939962,43.21092860505463,42.6554708597269,42.71053695678711,155712400,0.0,0.0,-0.003240713085075675,1.2440861160134729
2018-02-28,42.91882665738289,43.2444410289006,42.629127811523375,42.6458854675293,151128400,0.0,0.0,-0.0015137128648891052,1.2422029268546333
2018-03-01,42.74645234370504,43.04333728664621,41.338651818911806,41.89889907836914,195208000,0.0,0.0,-0.01751602483969794,1.220444469531902
2018-03-02,41.37217531974061,42.21015339301484,41.2883760510954,42.18860626220703,153816000,0.0,0.0,0.006914434274180259,1.2288831526017672
2018-03-05,41.94916678616365,42.55490468180129,41.78396487766375,42.33463668823242,113605600,0.0,0.0,0.0034613711843856088,1.23313677333516
2018-03-06,42.59561000991031,42.67701269169032,42.1694387308346,42.29872512817383,95154000,0.0,0.0,-0.0008482784515917441,1.2320907299824744
2018-03-07,41.88452358630376,42.102398682435705,41.72411113793096,41.90607070922852,126814000,0.0,0.0,-0.009282890152255918,1.2206533670784343
2018-03-08,42.01381093281413,42.406463234866855,41.91565059727087,42.36336898803711,95096400,0.0,0.0,0.010912459008185715,1.2339736969098816
2018-03-09,42.60757916568488,43.09599887886304,42.47110674898779,43.09120941162109,128740800,0.0,0.0,0.017180890967135154,1.255174464452803
2018-03-12,43.165432990729705,43.6682211438002,43.146282426894416,43.507808685302734,128828400,0.0,0.0,0.009667848254203193,1.2673093007076834
2018-03-13,43.71611038964233,43.93398552708488,42.91404799570182,43.08882522583008,126774000,0.0,0.0,-0.009630074971212932,1.255105017130153
2018-03-14,43.17261477242992,43.22049848389515,42.571662685668265,42.72249984741211,117473600,0.0,0.0,-0.008501632998765829,1.2444345748996026
2018-03-15,42.73686568618089,43.1534616584754,42.63391588656798,42.77277755737305,90975200,0.0,0.0,0.0011768438209494025,1.245899080039649
2018-03-16,42.77278176934069,42.88531051454797,42.52617715408904,42.6219482421875,157618800,0.0,0.0,-0.003526292277447607,1.241505675735226
2018-03-19,42.45435231977066,42.490264193581496,41.57806606585272,41.97071838378906,133787200,0.0,0.0,-0.015279213767939503,1.2225364451215575
2018-03-20,41.95634460449219,42.3298426249147,41.88451721903573,41.95634460449219,78597600,0.0,0.0,-0.00034247160521383435,1.2221177611027643
2018-03-21,41.90847104099161,41.92044288472408,41.003455184882704,41.00585174560547,148219600,0.0,0.0,-0.02265432958582747,1.1944315025500487
2018-03-22,40.70178295125664,41.34343283478962,40.36659325885787,40.42644882202149,165963200,0.0,0.0,-0.014129761946624408,1.1775544697574676
2018-03-23,40.31631289350892,40.68262864703585,39.49030685424805,39.49030685424805,164115200,0.0,0.0,-0.023156670819513114,1.1502862285292477
2018-03-26,40.23969877561329,41.44399238482433,39.849439344252495,41.36498260498047,150164800,0.0,0.0,0.047471794981273074,1.20489238053977
2018-03-27,41.58285035472275,41.934801318331246,39.96435742617195,40.30433654785156,163690400,0.0,0.0,-0.025641158060131786,1.1739975445649014
2018-03-28,40.043372579713385,40.70657325612326,39.55016331363225,39.85901641845703,166674000,0.0,0.0,-0.011048938341059689,1.1610261180824484
2018-03-29,40.17744757305925,41.12077183162765,39.95957244668053,40.17026519775391,153594000,0.0,0.0,0.007808742093112775,1.1700922716019222
2018-04-02,39.897323216075016,40.447995116519344,39.377777376889895,39.90689849853516,150347200,0.0,0.0,-0.006556259908223727,1.162420842552696
2018-04-03,40.13672901158479,40.40248774376434,39.47592519389414,40.3162956237793,121112000,0.0,0.0,0.010258805886885991,1.1743458923353147
2018-04-04,39.47593914266785,41.18301718821892,39.44960255077497,41.087249755859375,138422000,0.0,0.0,0.019122643093860026,1.1968024897031835
2018-04-05,41.319492492478105,41.714537745086005,41.199781367046185,41.37216567993164,107732800,0.0,0.0,0.006934412153776215,1.205101611433451
2018-04-06,40.93401793615534,41.29554417926818,40.27081735264612,40.31391525268555,140021200,0.0,0.0,-0.0255788018309957,1.1742765561283812
2018-04-09,40.67305521495709,41.44159863348358,40.66587283932928,40.7137565612793,116070800,0.0,0.0,0.009918195890614045,1.1859232610418182
2018-04-10,41.42004480403224,41.659467028333,41.06809384204665,41.47990036010742,113634400,0.0,0.0,0.018817811558974773,1.208239741491508
2018-04-11,41.2356846961117,41.64030880072895,41.10879122171957,41.28596496582031,89726400,0.0,0.0,-0.004675406464419218,1.2025907295935705
2018-04-12,41.518204537068335,41.898884957895504,41.429615838918224,41.6929817199707,91557200,0.0,0.0,0.009858477438697388,1.2144464431692554
2018-04-13,41.84621561615761,42.10000258663085,41.62355470355896,41.83424377441406,100497200,0.0,0.0,0.0033881494826188963,1.2185611692573477
2018-04-16,41.906073048987686,42.18380371539045,41.85818933316146,42.09521865844727,86313600,0.0,0.0,0.006238307675417332,1.2261629287524913
2018-04-17,42.25562132824568,42.84220493115847,42.236467115693145,42.67461013793945,106421600,0.0,0.0,0.013763831094292467,1.2430396281979237
2018-04-18,42.57165978951942,42.81347854390139,42.34899890237185,42.57884216308594,83018000,0.0,0.0,-0.002244144106857915,1.2402500681417126
2018-04-19,41.60200899491651,41.99226843287854,41.33864671094245,41.37216567993164,139235200,0.0,0.0,-0.028339814373826155,1.2051016114334512
2018-04-20,40.84543317492202,40.99387378583556,39.60761705287663,39.67705154418945,261964400,0.0,0.0,-0.04097233267545464,1.1557257873020734
2018-04-23,39.94281043725106,39.964357560819714,39.28679222224613,39.562129974365234,146062000,0.0,0.0,-0.0028964241381753686,1.1523783152346199
2018-04-24,39.66508490439278,39.82310447090525,38.59965659071394,39.0114631652832,134768000,0.0,0.0,-0.013919038470346368,1.1363383171324763
