Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2010-08-11,8.824060304534123,8.9466168100362,8.50352894291528,8.607230186462402,9429600,0.0,0,-0.060699458920526195,0.47305703425162166
2010-08-12,8.418682941036835,8.927763379071953,8.314980787596415,8.701504707336426,6786200,0.0,0,0.010952945236935907,0.47823840204172696
2010-08-13,8.68264887149409,8.814632999390431,8.541238012301687,8.616657257080078,3661400,0.0,0,-0.009750894024663448,0.4735751500648937
2010-08-16,8.54123874116708,8.79577848924818,8.437536596446147,8.682649612426758,3448300,0.0,0,0.007658695637737578,0.4772021180008366
2010-08-17,8.78634856917396,9.106880752867973,8.682647350536316,8.956042289733887,6308400,0.0,0,0.03148724059022778,0.4922278959004952
2010-08-18,8.946617854516608,9.154021264892714,8.880626228106772,9.059746742248535,3411600,0.0,0,0.01157927231245015,0.4979275367469114
2010-08-19,9.040890684760706,9.267148417870478,8.663793563842773,8.663793563842773,8988500,0.0,0,-0.04370466301881304,0.4761657815456
2010-08-20,8.588373797933299,8.65436630705074,8.286696838773306,8.578947067260742,6564900,0.0,0,-0.009793226945772004,0.47150258198311307
2010-08-23,8.682647900263353,8.937187598150832,8.36211569627539,8.38097095489502,6120100,0.0,0,-0.023076970963166965,0.4606217305896305
2010-08-24,8.192424212912947,8.418682883091138,8.041585698839793,8.24898910522461,8075700,0.0,0,-0.01574779943525806,0.45336795196078356
2010-08-25,8.211278698194418,8.286697948080489,7.937883692590311,8.277270317077637,6686200,0.0,0,0.003428445775872646,0.45492229940059953
2010-08-26,8.399826287430379,8.50352842371412,8.13585892965674,8.145286560058594,3823900,0.0,0,-0.015945323997300753,0.4476684159430599
2010-08-27,8.324409177360824,8.692078765716516,7.919029956794436,8.626086235046387,7776600,0.0,0,0.05902796315914194,0.47409337070685825
2010-08-30,8.701504414929774,8.98432707079382,8.352690135689215,8.362117767333984,7256700,0.0,0,-0.03060118581239557,0.45958555137743273
2010-08-31,8.248986826529489,8.673220254937362,8.164139961034271,8.522381782531738,7178900,0.0,0,0.019165481718496524,0.4683937298604421
2010-09-01,8.795779391696588,9.040892432825837,8.644940873791969,9.01261043548584,7020000,0.0,0,0.05752249376564178,0.49533690526620505
2010-09-02,9.040891038761162,9.229439157068663,8.918334537094196,9.097455024719238,5675800,0.0,0,0.009413986085466952,0.4999999999999994
2010-09-03,9.342565948790568,9.587678897572651,9.229437102983791,9.399130821228027,4815600,0.0,0,0.03316046033633446,0.5165802301681666
2010-09-07,9.314286659030993,9.33314102259061,8.974900023342238,8.993754386901855,4075800,0.0,0,-0.043129140559531876,0.4943005688109684
2010-09-08,9.022035417101664,9.14459191387434,8.861769298173419,8.946616172790527,3521100,0.0,0,-0.005241216524656034,0.49170983250156947
2010-09-09,9.163448005406844,9.163448005406844,8.522383471563597,8.588375091552734,7502600,0.0,0,-0.04004207560924733,0.47202075021073125
2010-09-10,8.654367876315218,8.682649871597672,8.258416346087174,8.286698341369629,8170600,0.0,0,-0.03512617310809185,0.4554404676282177
2010-09-13,8.550666190891318,8.550666190891318,8.098150645627785,8.10757827758789,8151100,0.0,0,-0.021615371575373854,0.44559595268997176
2010-09-14,8.154713811245674,8.494101334801377,8.022730573479237,8.277270317077637,7715900,0.0,0,0.02093005256068059,0.4549222994005994
2010-09-15,8.239559933780296,8.48467292288446,8.220705572578288,8.399826049804688,3523400,0.0,0,0.014806298215752856,0.4616580146305207
2010-09-16,8.362117720457311,8.616658379028568,8.145287588253737,8.597803115844727,6586900,0.0,0,0.023569186417216725,0.4725389184383496
2010-09-17,8.654369365967307,8.67322373304482,8.437538300630184,8.560094833374023,6530700,0.0,0,-0.004385804369166246,0.4704664551852616
2010-09-20,8.57894836677422,8.786350858079297,8.560093104436453,8.682649612426758,3991100,0.0,0,0.014316988472478087,0.4772021180008366
2010-09-21,8.77692426109003,9.040891644403503,8.701504109646345,8.993754386901855,7863100,0.0,0,0.0358306264057735,0.49430056881096845
2010-09-22,8.94661500995334,8.984324627207599,8.33383350480461,8.446962356567383,10195300,0.0,0,-0.06079686044471022,0.4642486461112271
2010-09-23,8.333833299013827,8.48467176430614,8.25841406636767,8.324405670166016,6472100,0.0,0,-0.014508965617217595,0.45751287846695954
2010-09-24,8.456392065712617,8.512956055973259,8.399827176383562,8.47524642944336,4193600,0.0,0,0.018120303749485034,0.4658031507940821
2010-09-27,8.748642359681853,9.003183039627375,8.72036036159963,8.75806999206543,8289300,0.0,0,0.03337054149122198,0.48134725416439794
2010-09-28,8.786350068718443,8.833487321259682,8.607229587943708,8.710930824279785,5156800,0.0,0,-0.005382369383705732,0.47875646544065265
2010-09-29,8.710933596597492,8.729788863242138,8.531813058816349,8.541240692138672,4853200,0.0,0,-0.019480137721693214,0.46943022355871766
2010-09-30,8.616658549884026,8.739215065803807,8.531811662011219,8.720359802246094,5015900,0.0,0,0.020971087991031867,0.4792746860826173
2010-10-01,8.75806999206543,8.85234451776418,8.682650731133831,8.75806999206543,3603800,0.0,0,0.004324384621105182,0.481347254164398
2010-10-04,8.710931997742476,8.93718976153797,8.53181149283815,8.597803115844727,3856800,0.0,0,-0.018299337224514156,0.4725389184383498
2010-10-05,8.739215235182737,8.814634492738424,8.626085449780739,8.701504707336426,3896600,0.0,0,0.012061405697996186,0.478238402041727
2010-10-06,8.739215235182737,8.861770854409377,8.626085449780739,8.701504707336426,3230200,0.0,0,0.0,0.478238402041727
2010-10-07,8.767495707142935,8.776923337464845,8.550664705080559,8.710930824279785,3877700,0.0,0,0.0010832743600555084,0.47875646544065276
2010-10-08,8.692078601501937,8.729788233000205,8.484675178727194,8.550666809082031,4455700,0.0,0,-0.018398035575148075,0.46994828695764346
2010-10-11,8.541237425619329,8.635511025582673,8.484672546386719,8.484672546386719,2231500,0.0,0,-0.007718025291924224,0.4663212141930079
2010-10-12,8.503527816135454,9.022034864233452,8.428107677377735,9.003180503845215,10884900,0.0,0,0.061111133591043254,0.4948186322098943
2010-10-13,9.11631030412083,9.333140415836372,9.097455042718602,9.238866806030272,7754800,0.0,0,0.02617811584299523,0.5077720516851574
2010-10-14,9.201157348446255,9.248294603734674,9.069173213452366,9.220011711120604,3760500,0.0,0,-0.002040844976503031,0.5067357676442671
2010-10-15,9.286003079860446,9.314285069908848,9.125736971139084,9.144591331481934,3410500,0.0,0,-0.00818007416928801,0.5025906314807059
2010-10-18,9.22943986601613,9.559399772700962,9.14459298149326,9.540544509887695,6040200,0.0,0,0.04329916603737338,0.5243523866820173
2010-10-19,9.3708515124957,9.653674184505146,9.286005520054506,9.512263298034668,8197200,0.0,0,-0.0029643184226767483,0.5227980392422014
2010-10-20,9.89878520017131,10.41729317618442,9.80451069578045,10.219317436218262,19890000,0.0,0,0.07433079972982659,0.5616580355962595
2010-10-21,10.313591425769964,10.407865933672984,9.945922822898526,10.13447093963623,9956400,0.0,0,-0.008302560040000961,0.5569948360337725
2010-10-22,10.153327549682402,10.228746806396698,9.974206140684602,10.19103717803955,3485500,0.0,0,0.005581567971356893,0.5601037405707898
2010-10-25,10.34187261750202,11.039500984283956,10.285307742245127,10.91694450378418,12724300,0.0,0,0.0712299752285146,0.5999999161370455
2010-10-26,10.813244202289187,11.15263078552941,10.700115341209116,11.058356285095217,9933800,0.0,0,0.012953421285783584,0.6077719678222034
2010-10-27,10.992363584036564,11.312895774841309,10.869807105254267,11.312895774841309,6854000,0.0,0,0.023017841276209206,0.6217615665096643
2010-10-28,11.33175122264885,11.539153668002042,11.08663826097523,11.199767112731934,6836500,0.0,0,-0.009999973867076628,0.6155439670930151
2010-10-29,11.133775874932695,11.284614348922156,10.813243668170983,11.114920616149902,5499700,0.0,0,-0.007575737578112474,0.6108807675305281
2010-11-01,11.199767277215924,11.199767277215924,10.832097829305765,10.992363929748535,4875500,0.0,0,-0.011026321341719103,0.6041449998862605
2010-11-02,11.077213076442916,11.237479209899902,10.88866494857246,11.237479209899902,3393600,0.0,0,0.022298686771824672,0.6176166400034883
2010-11-03,11.24690585545335,11.42602633646621,11.190340972515004,11.378889083862305,5059800,0.0,0,0.012583771798022392,0.6253885868599535
2010-11-04,11.539153866885906,11.558009125371102,10.888662733306232,10.898090362548828,10437800,0.0,0,-0.04225357306587618,0.5989636845105014
2010-11-05,10.93580223407139,11.114922731252364,10.86980971484186,10.907519340515137,5840100,0.0,0,0.0008651954289817798,0.599481905152466
2010-11-08,10.90751682833258,10.964081703348864,10.407864178472863,10.586984634399414,8714900,0.0,0,-0.029386581504845077,0.5818651812860233
2010-11-09,10.709540519022594,10.737823404492552,10.247597511830929,10.360726356506348,5591600,0.0,0,-0.021371361696124858,0.5694299300383784
2010-11-10,10.389009798351008,10.502138649084948,10.096759592987189,10.16275119781494,5518700,0.0,0,-0.019108231592960045,0.558549131059242
2010-11-11,10.068480994570274,10.313593137475394,9.94592447358347,10.200464248657228,3979000,0.0,0,0.0037109095862148944,0.5606218563840617
2010-11-12,10.059051901656836,10.257027653106316,9.983632653396876,10.021342277526855,3097700,0.0,0,-0.017560178317761577,0.5507772366171231
2010-11-15,10.040194920103382,10.172179031482704,9.908211707792264,10.096759796142578,3616900,0.0,0,0.0075256903244238504,0.5549222155376454
2010-11-16,10.011914988866026,10.426721767539416,9.993060625690903,10.077906608581545,6429600,0.0,0,-0.0018672512708717282,0.5538860363254478
2010-11-17,10.134469974989669,10.20988921450599,10.011913486008575,10.087332725524902,3424300,0.0,0,0.0009353248952843618,0.5544040997243733
2010-11-18,10.20046237067124,10.568131865940783,10.162752748007826,10.38901138305664,5275000,0.0,0,0.02990668254338158,0.5709844871355794
2010-11-19,10.351302149857627,10.520995922500685,10.228746535247016,10.445576667785645,3227000,0.0,0,0.005444722567274907,0.5740933392582503
2010-11-22,10.36072697195928,10.56813031571856,10.275880108645566,10.53984832763672,3508200,0.0,0,0.009025031632940994,0.5792745498053168
2010-11-23,10.407865924515288,10.473857540548334,10.275881793380854,10.464430809020996,3572000,0.0,0,-0.0071554652658493145,0.5751295708847943
2010-11-24,10.577560138669435,11.199769399932045,10.568132507664032,11.067785263061523,7712500,0.0,0,0.05765764665579298,0.6082901884641676
2010-11-26,11.180914532046485,11.29404341089397,10.945229143013789,11.030076026916504,2492400,0.0,0,-0.0034071167129410274,0.6062176727967333
2010-11-29,10.954656054044348,11.114922179973991,10.520994930776196,10.63412380218506,6213900,0.0,0,-0.03589750639662026,0.5844559700097683
2010-11-30,10.539851357269882,10.690689869155143,10.379585213624678,10.52099609375,3925200,0.0,0,-0.010638178616259375,0.5782384230074653
2010-12-01,10.690688910126712,10.775535790217935,10.426721538007197,10.615269660949709,3960400,0.0,0,0.008960517270385937,0.5834197383832245
2010-12-02,10.605839117970548,10.71896796067406,10.398435790146715,10.473855018615724,4369900,0.0,0,-0.013321813467839116,0.5756475294550276
2010-12-03,10.445573231896962,10.473855218345127,10.285307143577125,10.40786361694336,4250600,0.0,0,-0.0063005838399591285,0.5720206139334308
2010-12-06,10.370157194613371,10.539850963681667,10.31359230523447,10.511568069458008,4366200,0.0,0,0.009964047986353641,0.577720254779847
2010-12-07,10.662406596299007,10.671833327861805,9.9459228515625,9.9459228515625,8465700,0.0,0,-0.05381168767189204,0.546632152867908
2010-12-08,10.011912403753472,10.370154202265365,9.79508233834973,10.341872215270996,6913200,0.0,0,0.0398102186813456,0.5683936984118342
2010-12-09,10.417293927416376,10.44557592114584,10.153326554781875,10.28530979156494,4127800,0.0,0,-0.005469263449468631,0.565285003532202
2010-12-10,10.323019248965968,10.370156503796895,10.011914625777528,10.30416488647461,2984700,0.0,0,0.001833206319670877,0.5663212875730924
2010-12-13,10.304164134934664,10.389011007628314,9.898785031650917,9.908212661743164,5254100,0.0,0,-0.03842642553703479,0.5445595847861273
2010-12-14,9.955347779846004,10.238169429462436,9.9082105385539,9.927064895629885,4353300,0.0,0,0.0019026876521848202,0.5455957115839788
2010-12-15,10.021343746546863,10.021343746546863,9.549972926290108,9.55940055847168,5150200,0.0,0,-0.03703656025458835,0.5253887231372537
2010-12-16,9.59710883570215,9.700810077880371,9.549971580505373,9.549971580505373,3652300,0.0,0,-0.0009863566139564073,0.5248705024952892
2010-12-17,9.578254755461042,9.672529277483235,9.427416239480314,9.483981132507324,4170500,0.0,0,-0.006910015118029911,0.5212436393880389
2010-12-20,9.446271282170366,9.757375938858042,9.446271282170366,9.5971097946167,3808600,0.0,0,0.011928393838913864,0.5274612388046882
2010-12-21,9.615963729235526,9.94592363476164,9.615963729235526,9.917641639709473,4933600,0.0,0,0.03339878900547433,0.5450778054280921
2010-12-22,9.936496966616616,9.993061861272672,9.672529556048184,9.729093551635742,3112800,0.0,0,-0.019011383444104135,0.534715122262228
2010-12-23,9.710235934652166,9.823364787014528,9.32371213098038,9.34256649017334,5246300,0.0,0,-0.03972899010693709,0.5134714304598422
2010-12-27,9.361421172589836,9.361421172589836,9.238864698635652,9.304856300354004,2038000,0.0,0,-0.004036384419527583,0.5113988623780615
2010-12-28,9.33314098849779,9.417987871877148,9.238867372907263,9.32371425628662,3389700,0.0,0,0.0020266789001242014,0.5124353036619906
2010-12-29,9.38027914329576,9.578254923766336,9.2860055186855,9.55940055847168,2678200,0.0,0,0.025278155862203278,0.5253887231372539
2010-12-30,9.578253573996092,9.66310045353662,9.474552331817872,9.549971580505373,1899200,0.0,0,-0.0009863566139564073,0.5248705024952894
2010-12-31,9.578252820113525,9.606534811378232,9.380277083123966,9.43684196472168,2191900,0.0,0,-0.011846068318635439,0.5186528506642937
2011-01-03,9.531116960012923,10.09676226229178,9.502834964619508,10.040197372436523,7465800,0.0,0,0.06393615681712217,0.5518135206580134
2011-01-04,10.115615490749509,10.200462366474364,9.861075762643264,10.011914253234863,5374700,0.0,0,-0.00281698836711175,0.5502590683895048
2011-01-05,10.125043300123412,10.700116179502835,10.115615669527736,10.464430809020996,8735800,0.0,0,0.04519780576825494,0.5751295708847945
2011-01-06,10.511567684612276,10.681261447467802,10.464431327435417,10.59641456604004,4464100,0.0,0,0.012612607357990857,0.5823834543423342
2011-01-07,10.55870528589478,10.747253417968748,10.464431669392004,10.74725341796875,4367100,0.0,0,0.014234895302428496,0.590673621840764
2011-01-10,10.643550130090508,10.898090733904942,10.605840510903358,10.813243865966797,4006900,0.0,0,0.006140215125821413,0.5943004849480144
2011-01-11,10.718968372089746,10.78495997476599,10.15332413686162,10.341872215270996,6168400,0.0,0,-0.04359206696330764,0.5683936984118343
2011-01-12,10.247599042465136,10.341873543310047,10.134470180892206,10.25702667236328,5974600,0.0,0,-0.008204079603926329,0.5637305512636935
2011-01-13,10.209890762581566,10.398438889961,10.172181137105678,10.26645565032959,2383500,0.0,0,0.0009192701030715789,0.5642487719056584
2011-01-14,10.219316469844903,10.285308077237133,10.1344696037302,10.172179222106934,2627800,0.0,0,-0.009182957725008989,0.5590672992868605
2011-01-18,10.09676217592123,10.09676217592123,9.493407251922946,9.540544509887695,6080000,0.0,0,-0.062094335778760446,0.5243523866820174
2011-01-19,9.625391789313458,10.002488070365832,9.370851125301767,9.455698013305664,7070600,0.0,0,-0.008893255148497814,0.5196891871195305
2011-01-20,9.408559609549162,9.710237496782632,9.116310252031282,9.663100242614746,7261600,0.0,0,0.021934100371779452,0.5310881019119388
2011-01-21,9.644244223456756,9.710236733733314,9.257720387976898,9.2671480178833,6149200,0.0,0,-0.04097569256140765,0.5093263991249737
2011-01-24,9.304859336574802,9.54997236446474,9.28600497238935,9.521690368652344,8032000,0.0,0,0.027467172238734072,0.5233161550554736
2011-01-25,9.568825943143064,9.62539082919287,9.333140566227538,9.549971580505373,4904300,0.0,0,0.002970188144968189,0.5248705024952897
2011-01-26,9.955350459843876,10.634123680531976,9.88935794464239,10.181608200073242,18712800,0.0,0,0.06614015698824138,0.5595855199288252
2011-01-27,10.228744495717056,10.568131074263755,10.0967603767481,10.417292594909668,8105600,0.0,0,0.023148051879930964,0.5725388345753958
2011-01-28,10.379583368105587,10.455002610638466,9.436841937376323,9.578252792358398,12193100,0.0,0,-0.08054298128875248,0.5264248499351055
2011-01-31,9.60653519790011,9.927067442024512,9.323713475737003,9.351995468139648,7896200,0.0,0,-0.02362198295698148,0.5139896511018069
2011-02-01,9.39913136588862,9.549969835705104,9.342566490173342,9.34256649017334,7210700,0.0,0,-0.0010082316654698165,0.5134714304598423
2011-02-02,9.333138278565954,9.333138278565954,8.96546975610135,8.974897384643555,11711100,0.0,0,-0.03935418665914825,0.4932641799413858
2011-02-03,8.993753441119846,9.248294065420255,8.993753441119846,9.04089069366455,7497900,0.0,0,0.007353099004108188,0.49689120029167505
2011-02-04,8.956043818239579,8.956043818239579,8.682648832382366,8.710930824279785,14741000,0.0,0,-0.03649638963293589,0.47875646544065287
2011-02-07,8.758067347012751,9.257720024549965,8.748639717476443,9.163446426391602,9401400,0.0,0,0.051948019246178534,0.5036269155215963
2011-02-08,9.28600518919623,9.521690590961937,9.248295560876452,9.314287185668944,7856100,0.0,0,0.0164611383379627,0.5119171878487188
2011-02-09,9.380278810461435,9.389706442308496,9.201158300709622,9.314287185668944,5590900,0.0,0,0.0,0.5119171878487188
2011-02-10,9.26714975679075,9.370851008015103,9.097455982906864,9.286005020141602,11182000,0.0,0,-0.0030364283346188126,0.5103627879945565
2011-02-11,9.220011693196287,9.615963198339845,9.210584961411625,9.549971580505373,5667600,0.0,0,0.028426278016350448,0.5248705024952894
2011-02-14,9.59710652615692,9.615960884257309,9.342565948790568,9.399130821228027,4085900,0.0,0,-0.01579489090682329,0.5165802301681668
2011-02-15,9.493404783764152,9.559397287384996,9.399131191412948,9.502832412719728,3795500,0.0,0,0.011033104386364068,0.5222797137715441
2011-02-16,9.568826728650194,9.625391619343423,9.304859336574802,9.521690368652344,4834700,0.0,0,0.0019844563298174744,0.5233161550554734
2011-02-17,9.493406329221202,9.53111595211417,9.257720961373062,9.351995468139648,6105400,0.0,0,-0.017821930134524377,0.5139896511018068
2011-02-18,9.342566892240256,9.53111498762522,9.069171929165,9.163446426391602,6368400,0.0,0,-0.020161370093729758,0.5036269155215962
2011-02-22,8.748641626606108,9.012609916816489,8.484674235464162,8.644940376281738,18997000,0.0,0,-0.056584174336035464,0.4751296023334024
2011-02-23,8.569520014312973,8.569520014312973,7.692770168907074,8.003874778747559,19813900,0.0,0,-0.07415500508170159,0.4398963642579021
2011-02-24,8.032156837302578,8.17356768200187,7.758760979165691,7.947309970855713,19301800,0.0,0,-0.007067178017582276,0.43678753834240425
2011-02-25,8.051013162356124,8.192424041575098,7.928456647467741,8.07929515838623,9975300,0.0,0,0.016607529845259927,0.44404150042146334
2011-02-28,8.173569282931073,8.220706540086193,7.966165890889587,8.11700439453125,6397300,0.0,0,0.004667391821411293,0.44611401608889767
2011-03-01,8.06986620341395,8.06986620341395,7.466511426827983,7.49479341506958,10971500,0.0,0,-0.07665524733248619,0.4119170358471145
2011-03-02,7.485366995702535,7.617350669813601,7.268536449181567,7.513648986816406,8529800,0.0,0,0.002515822745549512,0.412953346095178
2011-03-03,7.909600504246685,8.154712579828642,7.74933439767296,7.881317615509033,10080800,0.0,0,0.04893343159066199,0.43316057040646133
2011-03-04,7.843608766169103,7.853036396673712,7.551359413072848,7.805899143218994,9106100,0.0,0,-0.00956927203918656,0.4290155390715927
2011-03-07,7.721049750327976,7.890743447830141,7.551356951893847,7.824751853942871,9013100,0.0,0,0.0024151875879994122,0.43005169207661725
2011-03-08,7.853036753983232,8.767496275966247,7.853036753983232,8.748641014099121,17391800,0.0,0,0.11807264657098426,0.48082903352243345
2011-03-09,8.578947257590782,8.578947257590782,8.248987401887954,8.418681144714355,9208600,0.0,0,-0.03771555706229224,0.46269429867141126
2011-03-10,8.352688993798369,8.8052053611313,8.305552640155375,8.569519996643066,12794400,0.0,0,0.017917159390626658,0.47098446616984113
2011-03-11,8.776922018107847,8.84291362230466,8.644937910646043,8.654365539550781,7020900,0.0,0,0.009900851265992827,0.4756476133179818
2011-03-14,8.569521168176742,8.663794787419132,8.333835771468111,8.362117767333984,6065400,0.0,0,-0.033768826944183594,0.4595855513774329
2011-03-15,8.013301671773958,8.673220453165223,7.937882433847426,8.409253120422363,7721400,0.0,0,0.005636772214870023,0.4621761304437929
2011-03-16,8.371544688815277,8.49410119259543,8.022730439164851,8.060440063476562,7057900,0.0,0,-0.041479671494093595,0.44300521638057305
2011-03-17,8.22070578203935,8.324407018963406,7.975592786689782,8.003874778747559,8125500,0.0,0,-0.00701764224825796,0.4398963642579021
2011-03-18,8.267841899376709,8.644938071919283,8.230131383054259,8.446962356567383,12142300,0.0,0,0.05535913417790361,0.46424864611122724
2011-03-21,8.522383862770154,8.663794740400517,8.31498046305298,8.644940376281738,6282900,0.0,0,0.023437776961374723,0.47512960233340235
2011-03-22,8.710930242503796,8.767495121589151,8.34326167518786,8.390398025512695,5166300,0.0,0,-0.029444084017907768,0.46113984640290256
2011-03-23,8.314978973977224,8.418681104798685,8.154712861860668,8.230132102966309,4647900,0.0,0,-0.01910111082442878,0.45233156309120065
2011-03-24,8.343263963506809,8.4092555913158,8.20185217654233,8.352690696716309,3518300,0.0,0,0.014891449154968983,0.4590674355641609
2011-03-25,8.437537026170228,8.578948803700406,8.3903997669935,8.50352954864502,3734100,0.0,0,0.018058713940887428,0.4673576030625909
2011-03-28,8.588375536281001,8.710932050513113,8.465819022048887,8.50352954864502,4247300,0.0,0,0.0,0.4673576030625909
2011-03-29,8.522383909021329,8.588375532397844,8.343263403112882,8.362117767333984,4795400,0.0,0,-0.016629774789642227,0.459585551377433
2011-03-30,8.390395034583186,8.569516338611786,8.352685428324733,8.456387519836426,4449500,0.0,0,0.0112734303827553,0.4647666570958067
2011-03-31,8.399826069535397,8.399826069535397,8.098149097048292,8.211277961730957,4789000,0.0,0,-0.028985137865371824,0.4512953314646568
2011-04-01,8.560092953684595,8.578948215690302,8.248988323137453,8.277270317077637,5409700,0.0,0,0.008036794717489748,0.4549222994005997
2011-04-04,8.362116624688205,8.380971885401259,8.145286520897978,8.2395601272583,3532300,0.0,0,-0.0045558726941093974,0.45284973131881906
2011-04-05,8.258416299262764,8.267843930659602,7.937884024317598,7.966166019439697,5060900,0.0,0,-0.03318066785072116,0.437823874797641
2011-04-06,8.03215757029356,8.03215757029356,7.683342443276116,7.919027805328369,8932200,0.0,0,-0.005917302501140087,0.4352331384882421
2011-04-07,7.871893016057184,7.956739008034708,7.730481231291007,7.768190860748291,4704900,0.0,0,-0.01904740686458839,0.42694307581850477
2011-04-08,7.787045721355029,7.787045721355029,7.400521365152725,7.485368251800537,7973400,0.0,0,-0.036407783230046675,0.41139902486253527
2011-04-11,7.419376563501296,7.76819086074829,7.315675307260887,7.768190860748291,9983600,0.0,0,0.03778339280498644,0.4269430758185048
2011-04-12,7.749335891722917,8.10757779318702,7.749335891722917,7.966166019439697,10324000,0.0,0,0.025485362324418448,0.43782387479764107
2011-04-13,7.994446505478646,7.994446505478646,7.702197179890857,7.787044048309326,5443600,0.0,0,-0.022485342471304626,0.4279792550307025
2011-04-14,7.730479178758765,7.805898417648646,7.570213071350706,7.598495960235596,4264300,0.0,0,-0.024213050151509874,0.41761657186483825
2011-04-15,7.5890685054492195,7.692769736544881,7.5513588851355005,7.6267781257629395,3365500,0.0,0,0.0037220741677497227,0.4191709717190006
2011-04-18,7.579641412257559,7.881318396126651,7.570213781744568,7.853036403656006,6033500,0.0,0,0.02966629868630566,0.4316062229666454
2011-04-19,7.853035258991441,8.041583346426705,7.758760765739709,7.777616024017334,4882900,0.0,0,-0.009603976826538019,0.42746108680308414
2011-04-20,7.871891607018052,7.9661652142523955,7.626778609885775,7.673915863037109,5109400,0.0,0,-0.013333155128769203,0.42176168182122636
2011-04-21,7.730479931267689,7.758761923837389,7.589069069350852,7.664488315582275,2327600,0.0,0,-0.0012285184804076144,0.42124353980078116
2011-04-25,7.607923397963845,7.871891657682931,7.598496666527565,7.805899143218994,4390200,0.0,0,0.018450132848297773,0.4290155390715928
2011-04-26,7.900173000368241,8.296124458312988,7.900173000368241,8.296124458312988,9900000,0.0,0,0.06280190226642302,0.45595853102714373
2011-04-27,8.267844369017986,8.437537247816051,8.164142216291346,8.24898910522461,6254500,0.0,0,-0.0056816111336357444,0.4533679519607837
2011-04-28,8.23956035460998,8.324407232023244,8.09814949163343,8.267843246459961,3816900,0.0,0,0.0022856305172485047,0.45440418358732776
2011-04-29,8.26784301779999,8.635511610997911,8.182996142733296,8.569519996643066,6945900,0.0,0,0.036487961998103335,0.47098446616984135
2011-05-02,8.710933596597492,8.814635765005846,8.465820524628688,8.541240692138672,6785000,0.0,0,-0.003299986990574988,0.469430223558718
2011-05-03,8.494100004654403,8.701502459828399,8.484672375127884,8.692075729370117,4669600,0.0,0,0.01765961675453931,0.4777201813997627
2011-05-04,8.663793968851122,8.824060095396286,8.597802351709591,8.767496109008789,4755100,0.0,0,0.008676912395485736,0.48186531756332396
2011-05-05,8.937189624284695,9.521690187049217,8.890053265185857,9.25772190093994,12607500,0.0,0,0.05591400165292715,0.5088083357260479
2011-05-06,9.436843121595611,9.436843121595611,8.918335089813844,9.135165214538574,7512000,0.0,0,-0.013238320151842342,0.5020725680817804
2011-05-09,8.984325995752869,9.125737756298149,8.776923518795787,8.78635025024414,4777800,0.0,0,-0.038183760895675545,0.4829015491898679
2011-05-10,8.852341071096243,9.238864857644378,8.842913442383322,8.956042289733887,8498400,0.0,0,0.01931314307496801,0.4922278959004955
2011-05-11,9.003178292386128,9.427411636201592,8.786347357238114,9.417984008789062,10792600,0.0,0,0.051578778227151734,0.5176164093803647
2011-05-12,9.465123354327696,9.47455098383942,9.059744276005851,9.069171905517578,4700000,0.0,0,-0.03703681201263087,0.49844554773149113
2011-05-13,9.088027744081932,9.088027744081932,8.805205134172299,8.871196746826172,3481900,0.0,0,-0.021829463676938388,0.4875647487523549
2011-05-16,9.00318193585054,9.40856018889197,8.984326673395014,9.370850563049316,6887400,0.0,0,0.056323158022834274,0.5150259351426972
2011-05-17,9.295430792100262,9.474552179148043,9.220011544628044,9.238866806030272,5156200,0.0,0,-0.014084501308715414,0.5077720516851575
2011-05-18,9.201157958635452,9.210585590132018,8.871198048803098,9.116311073303224,5936200,0.0,0,-0.013265234286855887,0.5010363364552364
2011-05-19,9.220013096005232,9.75737644849802,9.088029840255269,9.729093551635742,13517000,0.0,0,0.06721825016777117,0.5347151222622281
2011-05-20,9.663099101108044,9.729090709706458,9.531114984842976,9.587679862976074,6661100,0.0,0,-0.014535135047179404,0.5269429657483775
2011-05-23,9.474552148388192,9.653672635786098,9.427414894104004,9.427414894104004,4894300,0.0,0,-0.016715719669672335,0.5181347348510219
2011-05-24,9.52169000814843,9.52169000814843,9.172874843705584,9.182302474975586,4525400,0.0,0,-0.02599996095236179,0.504663251976833
2011-05-25,9.125737806091218,9.380277537952246,8.635511805368742,8.739213943481445,11228500,0.0,0,-0.04825462161605809,0.48031091770916157
2011-05-26,8.842916318165873,8.89948031070211,8.588375654547455,8.720359802246094,8251200,0.0,0,-0.002157418431141034,0.4792746860826176
2011-05-27,8.663794738851305,8.795778883932893,8.53181149283815,8.597803115844727,5244600,0.0,0,-0.014054085975879205,0.47253891843834994
2011-05-31,8.607229057414926,8.692075926945739,8.531809817624929,8.578947067260742,4598200,0.0,0,-0.0021931240259775997,0.47150258198311334
2011-06-01,8.560091400633144,8.805204367826391,8.494099793722738,8.522381782531738,7612800,0.0,0,-0.006593499678401171,0.46839372986044236
2011-06-02,8.522383471563597,8.748641225013547,8.428108958091922,8.588375091552734,6402600,0.0,0,0.007743528828556112,0.47202075021073164
2011-06-03,8.522381798269372,8.786349125466664,8.352688066965577,8.38097095489502,7699000,0.0,0,-0.024149403635352562,0.46062173058963074
