Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2014-06-05,39.39968285666908,39.95582903924808,39.26245305391501,39.941383361816406,4847300,0.0,0,0.013191312545274947,1.6652351272823176
2014-06-06,39.95583575839473,40.01361847783844,39.64526052946409,39.79693603515625,3449800,0.0,0,-0.0036164828181250996,1.6592128330563627
2014-06-09,39.30578879276097,39.63803387558327,38.80020384000576,38.88687515258789,6297500,0.0,0,-0.022867611761981377,1.6212705981595326
2014-06-10,38.38129439475419,39.06022760607878,37.76736812367695,38.98077774047852,8414700,0.0,0,0.0024147630150832544,1.6251855824374102
2014-06-11,38.89409386185292,39.5080227335497,38.82186823235031,39.168556213378906,5386800,0.0,0,0.004817206935955776,1.633014437697343
2014-06-12,39.16133716885035,39.18300430799181,38.61241243192867,38.756866455078125,3941600,0.0,0,-0.010510720794966621,1.615850278888557
2014-06-13,38.764099153064976,39.22635271218456,38.597977942619934,39.118011474609375,4413000,0.0,0,0.009318220293940582,1.6309071277492657
2014-06-16,39.13243828245053,39.226333792712936,38.605183541367566,39.0024299621582,4410400,0.0,0,-0.0029546878303411406,1.6260883063064884
2014-06-17,39.35636408176673,39.39247691195486,38.89411048756872,39.21913146972656,3385000,0.0,0,0.005556102729461054,1.6351230199835025
2014-06-18,39.19745529280309,39.44302633883583,39.00244274843312,39.41413497924805,3337300,0.0,0,0.004972152676864017,1.6432531012843155
2014-06-19,39.10355850496615,39.58747911932102,38.94465878753147,39.1396713256836,3952800,0.0,0,-0.006963584351374341,1.6318101697028646
2014-06-20,40.1725210275978,40.1725210275978,38.39574348630595,38.49686050415039,13457700,0.0,0,-0.016423510973925692,1.6050101174733862
2014-06-23,38.829101803686285,39.29135534446199,38.67020481817565,38.82188034057617,6235600,0.0,0,0.008442762141363191,1.6185608361296955
2014-06-24,38.814651484858025,38.96632697837055,38.59074759784085,38.7063102722168,5483500,0.0,0,-0.0029769312394325453,1.6137424918136989
2014-06-25,38.65574566976125,40.29529274777001,38.56907436647453,39.724700927734375,11085100,0.0,0,0.026310713895366433,1.656201208816605
2014-06-26,39.77527013469798,40.8370042181521,39.7030444883703,40.81533432006836,10716400,0.0,0,0.02745479177597887,1.7016718681437892
2014-06-27,40.86590258855569,41.09702800272767,40.64922010194122,41.017578125,7490800,0.0,0,0.004955093674981814,1.710103811654523
2014-06-30,40.81532518527558,41.089787539311175,40.51919569323732,40.764766693115234,6229700,0.0,0,-0.006163489982619841,1.6995636039421504
2014-07-01,40.75032758097222,41.313698056882025,40.56976072124391,41.08979415893555,6869800,0.0,0,0.007973244843204386,1.71311464068298
2014-07-02,41.50148002945745,41.97095489501953,41.11145501085798,41.97095489501953,6198500,0.0,0,0.021444759072670294,1.7498519714162908
2014-07-03,41.81929345152173,42.08653168125343,41.63872655882126,42.050418853759766,3828900,0.0,0,0.001893308335228383,1.7531649807391891
2014-07-07,41.82650795853981,41.99985335900441,41.45092855355958,41.458152770996094,4736300,0.0,0,-0.014084665477968605,1.7284722384577884
2014-07-08,40.93812190015398,41.14758013528265,40.07140035377094,40.22307586669922,9297300,0.0,0,-0.02979092944924766,1.6769794439469092
2014-07-09,40.12917521357163,40.18695516921951,39.59469615886435,39.73192596435547,11516300,0.0,0,-0.012210650025160641,1.656502434857485
2014-07-10,39.363581361358015,40.36031134894544,39.2046816191425,40.29530715942383,7553100,0.0,0,0.014179559167954325,1.6799909091444072
2014-07-11,40.27346581076664,41.19042459616552,39.64760377457703,39.99692153930664,13586800,0.42,0,-0.007404971971963326,1.6675506235490396
2014-07-14,39.21823082078666,40.06241605521114,39.0945153354588,39.91686630249024,30823300,0.0,0,-0.0020015349615776223,1.6642129626758055
2014-07-15,39.67671022804232,39.80042570918518,38.854356512698544,38.890743255615234,16796400,0.0,0,-0.025706503088169352,1.6214318670114085
2014-07-16,38.752479553152135,39.05813158046509,37.71180241536198,39.0435791015625,23291200,0.0,0,0.003929877218924016,1.6278038951676141
2014-07-17,38.723372301566506,40.02603858731612,38.48321751363087,38.948974609375,18699000,0.0,0,-0.0024230486641967364,1.623859647113854
2014-07-18,38.5705420614663,40.11336296660828,38.5705420614663,39.96053695678711,42456000,0.0,0,0.025971475694988477,1.666033678470944
2014-07-21,39.4001627909537,39.6257650205581,39.232781566200885,39.29827880859375,22334900,0.0,0,-0.01657280403688066,1.6384228287988016
2014-07-22,39.16730116786379,39.57484004869764,39.116359154776,39.33468246459961,14724300,0.0,0,0.0009263422498264617,1.639940569088198
2014-07-23,39.64760971069336,39.88776727147541,39.34923390180524,39.64760971069336,15011300,0.0,0,0.007955504569672867,1.6529871237795712
2014-07-24,39.45839034693161,39.70582410637068,39.27645384075967,39.35650634765625,11712800,0.0,0,-0.007342267671652247,1.640850449858987
2014-07-25,39.589381417977926,39.65487866556133,38.59236745186045,38.70153045654297,11680900,0.0,0,-0.01664212481991012,1.6135432118616282
2014-07-28,38.87619993468314,39.29829405522679,38.69426338813116,39.10908126831055,10466000,0.0,0,0.010530612277083184,1.6305348098180625
2014-07-29,38.970801193037495,39.05085370430171,38.74520168979935,38.88347244262695,16171500,0.0,0,-0.005768706867230855,1.621128732463406
2014-07-30,38.77431431421793,39.21823991368373,38.59237777516679,39.116355895996094,12680100,0.0,0,0.00598926584329007,1.6308381034083252
2014-07-31,38.66515296252823,38.86164475227996,38.06112233742502,38.09023284912109,15479900,0.0,0,-0.026232582851104524,1.5880570077439282
2014-08-01,37.86463704067592,38.30856270370598,37.66086897612376,38.19212341308594,11593200,0.0,0,0.0026749787634128275,1.592305026514732
2014-08-04,38.26489421822222,38.8616458441016,38.11206541558967,38.78159332275391,10456300,0.0,0,0.01543433192473409,1.616881190819383
2014-08-05,38.403161724960405,38.7088137519886,38.17028319690149,38.41771697998047,12783800,0.0,0,-0.009382707403100765,1.6017104677003475
2014-08-06,37.46437343244687,38.323114156545685,37.38432090757016,37.879188537597656,18126200,0.0,0,-0.01401771070007729,1.5792581537388386
2014-08-07,37.54441681160496,38.3594915664579,37.42069854616982,38.155723571777344,17171700,0.0,0,0.007300447682642597,1.5907874452675956
2014-08-08,38.3667673784777,38.49048285745479,38.05383639783738,38.43954086303711,13117700,0.0,0,0.0074383936325006506,1.602620348471136
2014-08-11,38.57054789026352,39.04358402201176,38.40316660047928,38.79615020751953,10074600,0.0,0,0.009277148906461807,1.6174880960844285
2014-08-12,38.73063815577364,38.78885638489149,38.25760220458837,38.45409393310547,8524600,0.0,0,-0.008816758172767503,1.603227094693922
2014-08-13,38.54870511039197,39.03629358016684,38.38860010783637,39.00718307495117,9029400,0.0,0,0.014383101648626884,1.6262864729627375
2014-08-14,39.02173896543105,39.465664460769645,38.956241715690425,39.436553955078125,7959800,0.0,0,0.011007482373231792,1.6441877926477002
2014-08-15,39.545728414583614,39.72766496364296,38.99264252694105,39.22552108764648,10109300,0.0,0,-0.0053511994905039995,1.635389415769391
2014-08-18,39.582117333663376,39.67672512166453,39.181857459071445,39.52389907836914,7370500,0.0,0,0.007606731088567464,1.6478293832802382
2014-08-19,39.647604322657735,40.25163487444263,39.42928106370002,40.23707962036133,9159300,0.0,0,0.018044286080633798,1.6775632880842213
2014-08-20,39.895038061021445,40.157027082034205,39.80043029762665,40.06969833374024,7612200,0.0,0,-0.0041598766163035705,1.6705848317897505
2014-08-21,39.87320604552213,40.11336079421651,39.79315353724707,39.99692153930664,8063200,0.0,0,-0.0018162551119662584,1.6675506235490392
2014-08-22,39.93143133050592,40.222530907208295,39.56028200753515,40.17158889770508,9314600,0.0,0,0.004367020052450377,1.6748328505605539
2014-08-25,40.30257803927617,40.69555880629383,40.15702827039177,40.65917205810547,7553500,0.0,0,0.01213751245045347,1.695161155136661
2014-08-26,40.520900192311885,40.7101129433764,40.49178968410784,40.57184219360352,9309800,0.0,0,-0.0021478515198770642,1.6915202006731642
2014-08-27,40.64461785848219,40.64461785848219,40.31713434015655,40.535457611083984,11022600,0.0,0,-0.0008967939475342801,1.6900032555950686
2014-08-28,40.40446257401245,40.5209018354193,40.20797079986382,40.46268081665039,7277900,0.0,0,-0.0017953860329356086,1.6869690473543575
2014-08-29,40.57183886630065,40.60822561050619,40.2006896335952,40.22979736328125,7524400,0.0,0,-0.005755512207023861,1.677259676409438
2014-09-02,40.33897733044333,40.41175084944822,39.99693568363039,40.07698822021485,7354900,0.0,0,-0.003798406978949176,1.6708887615490544
2014-09-03,40.14247624535593,40.41174153496938,39.90232146708749,40.39718627929688,7562100,0.0,0,0.007989573900179625,1.6842384507884303
2014-09-04,40.28802327576874,40.46268077965384,40.09153150179977,40.41901779174805,10019400,0.0,0,0.0005404216100652892,1.6851486496437391
2014-09-05,40.38262623586056,40.71010971069336,39.93142172291954,40.71010971069336,9914300,0.0,0,0.007201855335651874,1.6972848464375425
2014-09-08,40.59367531420133,40.717393590963255,40.29529953347441,40.44084930419922,6568800,0.0,0,-0.006614091890383977,1.6860588484990484
2014-09-09,40.41173621623674,41.61251827793321,40.33896272358335,41.44513702392578,17558900,0.0,0,0.024833497243646585,1.7279295862658755
2014-09-10,41.40875250244338,41.714404519366894,41.12492920313176,41.61979675292969,8740300,0.0,0,0.004214239390813779,1.7352114951928697
2014-09-11,41.481533567688295,42.12195100359397,41.37237052679443,42.10011672973633,9943900,0.0,0,0.011540661278525599,1.7552369833054946
2014-09-12,42.10011396976125,42.76964187616363,42.02006422463592,42.1219482421875,15556200,0.0,0,0.0005185618033156647,1.756147182160804
2014-09-15,42.02734210426154,42.31844168816352,41.82357406120899,42.1583366394043,8632700,0.0,0,0.0008638821026885068,1.7576642862811596
2014-09-16,41.94001548277987,42.718703716959446,41.81629718165325,42.64592742919922,9112400,0.0,0,0.01156570274499824,1.777992908941787
2014-09-17,42.85696742041711,43.67932129141687,42.75508341051345,43.388221740722656,14389400,0.0,0,0.017405983555071947,1.8089406242758623
2014-09-18,43.373679018747744,43.41006855519786,43.00980586330143,43.26451873779297,10980500,0.0,0,-0.002851073355089495,1.8037832018610505
2014-09-19,43.54833112935819,43.613828396012536,42.94430047286461,42.980690002441406,13986900,0.0,0,-0.006560311859048373,1.7919498215307292
2014-09-22,43.10439951250906,43.155341515459874,42.50764795554452,42.72597122192383,9045900,0.0,0,-0.005926353916214655,1.7813300926882405
2014-09-23,41.335976220982246,42.40576383224954,41.19042645175532,41.88906478881836,24204400,0.0,0,-0.01958776849702204,1.7464378112158845
2014-09-24,41.96183735985114,43.191727191623606,41.9254506123797,42.97340393066406,15763800,0.0,0,0.025885971608875513,1.7916460508136856
2014-09-25,42.55131969695052,43.30089736806935,42.18744660982389,42.20927810668945,10079400,0.0,0,-0.017781366009718358,1.759788136624301
2014-09-26,42.60226115319291,43.11168402377355,42.28205106396042,43.075294494628906,15866000,0.0,0,0.020517204434306713,1.7958940695844894
2014-09-29,42.31115939912961,42.81330600371534,42.16560961843619,42.587703704833984,7640400,0.0,0,-0.011319499855206305,1.775565446923862
2014-09-30,42.39848377434528,42.79874632390967,42.01277925508964,42.034610748291016,8599000,0.0,0,-0.012987151417609533,1.7525059096127862
2014-10-01,42.15832178260891,42.16559802038316,41.45240734489964,41.64889907836914,8431900,0.0,0,-0.009176049523369478,1.7364248285961816
2014-10-02,41.87452389573914,41.99096319582898,40.85567793785408,41.24138259887695,8371500,0.0,0,-0.009784567863975968,1.7194346620200895
2014-10-03,41.78718025998565,42.77691541273226,41.72896201483466,42.71141815185547,11675600,0.0,0,0.035644671937321126,1.7807233464654542
2014-10-06,42.63863243026034,42.92973190097336,41.96182852056333,42.07099151611328,7359900,0.0,0,-0.01499427233872741,1.7540226956486211
2014-10-07,41.91817078700699,41.91817078700699,41.12492749248553,41.22681427001953,8923500,0.0,0,-0.020065541972559164,1.7188272796282624
2014-10-08,41.1467682909869,42.536763336701576,40.88477923087209,42.45671081542969,10917200,0.0,0,0.029832441996483494,1.7701040947497462
2014-10-09,42.58770590845827,42.609537405046005,41.27048435041576,41.27776336669922,11911600,0.0,0,-0.02776822382345301,1.7209514480559245
2014-10-10,41.05047022739938,41.5490266633757,40.28796754228618,40.30263137817383,12108700,0.42,0,-0.023623663420486496,1.6802962702840525
2014-10-13,40.23664149888402,40.43459906834703,39.283514636049134,39.31283950805664,16908200,0.0,0,-0.02455898873772333,1.639029893106108
2014-10-14,39.290856143172064,40.20732507467277,38.87294653415504,39.686771392822266,14293600,0.0,0,0.009511698708229765,1.6546198516231154
2014-10-15,38.36706132191126,40.852524916653536,38.16910367319175,40.05336380004883,122740200,0.0,0,0.009237143621435129,1.6699038128314359
2014-10-16,40.91116769127516,40.98448687520522,38.74097019008141,38.78496170043945,61236700,0.0,0,-0.03166780463037733,1.6170216251351677
2014-10-17,39.4301641190826,39.51814716296269,38.78497191167835,39.12956237792969,31891900,0.0,0,0.00888490441609302,1.631388707713249
2014-10-20,38.535693803493245,40.02403872998713,38.30840845935938,39.892066955566406,17954600,0.0,0,0.019486662546136513,1.6631790289420347
2014-10-21,40.54458686035807,41.38773943538187,40.33929870512084,41.27043151855469,17522100,0.0,0,0.03455234757636316,1.720645768831758
2014-10-22,41.76165152572205,42.12090854243657,41.248428414776,41.7176628112793,16048100,0.0,0,0.010836603259734234,1.7392917243791282
2014-10-23,42.597477720172655,43.77055971053662,42.43618107908918,43.63858795166016,14729300,0.0,0,0.046045847512375504,1.8193788858994262
2014-10-24,43.50661564341745,44.29111286858743,43.50661564341745,44.20313262939453,10391600,0.0,0,0.012936822757870337,1.8429158680757187
2014-10-27,44.24711890788126,44.709020032616834,44.14447483501584,44.34976577758789,10010900,0.0,0,0.003317256933411228,1.8490292935167865
2014-10-28,44.54772204813369,44.81899887445218,44.31310621774673,44.67236328125,9412500,0.0,0,0.007273939287073539,1.862479020337848
2014-10-29,44.71635380760099,44.71635380760099,43.52127752521515,43.97584533691406,16547900,0.0,0,-0.015591696816010692,1.8334398121265598
2014-10-30,43.99051251498786,45.03895328700906,43.92452663434173,44.85565948486328,11635300,0.0,0,0.020006759192658263,1.8701210009420086
2014-10-31,46.2340219875778,46.91587504215389,45.7281293876298,46.52729034423828,15009900,0.0,0,0.03726688847232529,1.9398145917138678
2014-11-03,46.67393470764563,46.84989799224089,46.14604765070136,46.37333297729492,8250800,0.0,0,-0.0033089691190758552,1.933395805133154
2014-11-04,46.34400355061613,46.63727474827602,45.69147807250637,45.94075775146485,9741700,0.0,0,-0.009328102986297493,1.9153608899495962
2014-11-05,46.5492886684718,46.68125761433872,45.6034921113449,45.8527717590332,6465000,0.0,0,-0.001915205511142104,1.9116925802173388
2014-11-06,46.0067370377242,46.47596864925981,45.76478791480308,45.97740936279297,5152400,0.0,0,0.002718213075858733,1.9168889679859076
2014-11-07,45.68414386485635,45.698807703240256,44.95096872670849,45.09027099609375,7002600,0.0,0,-0.019295092502909283,1.8799024180308133
2014-11-10,45.44951926912236,46.96718849147236,45.361536255806485,46.76923370361328,9513000,0.0,0,0.03723558697762064,1.949901688026839
2014-11-11,46.69592831435274,47.069846442414494,46.55662603073003,46.813236236572266,5041200,0.0,0,0.0009408435733164744,1.951736240498618
2014-11-12,46.600612997756144,46.93787009474244,46.600612997756144,46.74724578857422,5366700,0.0,0,-0.0014096536215646438,1.9489849684388603
2014-11-13,47.10649953540789,47.502414755274174,46.48330182760582,46.65193176269531,4510200,0.0,0,-0.0020389228129072956,1.9450111385246969
2014-11-14,46.90854249174686,46.9232063293457,46.28534477642165,46.9232063293457,4684900,0.0,0,0.005814862459078585,1.9563211107765939
2014-11-17,46.98187097344721,47.9569953903566,46.94520997377748,47.68571853637695,7117100,0.0,0,0.01625021533437665,1.9881117500899004
2014-11-18,47.495080644233376,48.56551558656463,47.495080644233376,48.42621612548828,6432200,0.0,0,0.015528707794272734,2.0189845565194067
2014-11-19,48.30157281211462,48.49953321845294,47.81768016246475,48.02296829223633,5710900,0.0,0,-0.008327056406947086,2.0021723582325146
2014-11-20,47.68571124065053,48.15494287747977,47.60506152866279,47.79568862915039,4975500,0.0,0,-0.00473272834163152,1.9926966203678764
2014-11-21,48.69016265816948,49.38667678833008,48.206264391477646,49.38667678833008,9165900,0.0,0,0.033287273492893066,2.0590280577584257
2014-11-24,49.41601364003886,49.89990640289712,49.41601364003886,49.694618225097656,7730400,0.0,0,0.0062353139914113065,2.0718667442156753
2014-11-25,49.59195872862948,50.00986827322034,49.23270452909597,49.8998908996582,7550800,0.0,0,0.0041306821924003145,2.0804249672810333
2014-11-26,50.105181891972194,50.48643606306456,49.76792202904088,50.36912536621094,4046000,0.0,0,0.009403516883359497,2.0999882785854234
2014-11-28,50.5890887856495,50.94101534277013,50.50843906617775,50.735721588134766,2953700,0.0,0,0.007278193124428345,2.115272398836004
2014-12-01,50.64774440841197,50.955676651447625,50.46445060750749,50.66973876953125,4885100,0.0,0,-0.0013005199598649098,2.112521444860766
2014-12-02,50.50109526001325,50.94833248649995,50.33246813154352,50.78703308105469,6491500,0.0,0,0.0023148789469182862,2.1174116762783877
2014-12-03,50.71372202368977,50.941010116008925,50.156512956471474,50.22249603271485,5817700,0.0,0,-0.011115771370988514,2.0938750121866154
2014-12-04,50.11251780807303,51.21961379390144,50.06852909131236,51.00699234008789,7665300,0.0,0,0.015620416533300485,2.12658221204564
2014-12-05,50.970340756470826,51.44690578618992,50.83836898814374,51.10964584350586,4360100,0.0,0,0.002012537864093833,2.1308620392684903
2014-12-08,51.18294095395338,51.87946050564587,50.84568115159234,50.897003173828125,5452100,0.0,0,-0.004160519333842205,2.1219965465563635
2014-12-09,50.00988489832197,50.72839912993079,49.56998085151493,50.69173812866211,6833800,0.0,0,-0.004032949532705832,2.1134386415755255
2014-12-10,50.91167973967391,50.91167973967391,49.511312641055646,49.5479736328125,8575700,0.0,0,-0.02256313431089285,2.065752841647826
2014-12-11,48.741486636287306,49.82658273034585,48.565520572102805,49.14472961425781,9518000,0.0,0,-0.008138456307881015,2.048940802403194
2014-12-12,48.77813407855704,49.2473656524524,47.66371048897594,47.85433197021485,9215500,0.0,0,-0.026257091130044485,1.995141577034427
2014-12-15,48.20625739380964,48.73414430132404,47.517071087479,48.11094665527344,7226000,0.0,0,0.005362412857801591,2.005840349880251
2014-12-16,47.73703564197928,49.07874754207187,47.50975312984912,47.83967971801758,8545100,0.0,0,-0.005638362080038761,1.9945306957128746
2014-12-17,48.02298625872346,48.93212214227538,47.72238167503637,48.8074836730957,5934900,0.0,0,0.020230151221385162,2.0348803533028406
2014-12-18,49.7532677492702,49.86324514409377,49.26936944951956,49.79725646972656,7184700,0.0,0,0.02027911955593109,2.076145935269484
2014-12-19,49.62861899008828,50.31047198375876,49.00541574693369,49.64328002929688,12631000,0.0,0,-0.0030920667391242107,2.0697263534774692
2014-12-22,49.885227926259255,50.03919400580458,48.99808684296588,49.100730895996094,12876600,0.0,0,-0.010928954190387974,2.0471064089736752
2014-12-23,49.29136509601354,49.35734817093204,46.93786807097488,47.17981719970703,12123000,0.0,0,-0.03912189617620754,1.9670197245801582
2014-12-24,47.47309065497679,49.086073737055145,47.47309065497679,48.54352569580078,4705500,0.0,0,0.028904488763093816,2.0238754241060692
2014-12-26,48.76347339562129,49.298688041470434,48.76347339562129,49.10806655883789,4158200,0.0,0,0.011629580978003595,2.047412247240102
2014-12-29,48.814807425863634,49.3940165201436,48.69749670585012,49.22538375854492,3872800,0.0,0,0.0023889598578772375,2.052303432911285
2014-12-30,48.9540845672685,49.24002791835358,48.40420340400108,48.6094970703125,5568800,0.0,0,-0.012511567025122683,2.0266259009545258
2014-12-31,48.91743648583336,49.19604096977777,47.91298473050952,47.97897338867188,3917300,0.0,0,-0.012971203563957423,2.000338123845256
2015-01-02,47.97897621130087,48.6828235755797,47.97897621130087,48.30890274047852,5086100,0.0,0,0.006876540461462577,2.014093529890484
2015-01-05,48.02297037753406,48.46287433095823,46.83522746581591,47.39977264404297,8007400,0.0,0,-0.0188191005148578,1.9761901013051502
2015-01-06,48.110950013111605,48.20626075829989,46.70325242710511,47.16515350341797,5483700,0.0,0,-0.004949794641145533,1.966408366131825
2015-01-07,47.34111739762341,49.15939416116665,47.27513432161949,49.0714111328125,8283300,0.0,0,0.04041665271494099,2.0458840101615294
2015-01-08,49.97321655316079,50.06852730062754,49.43066296199991,49.58462905883789,7949000,0.0,0,0.01045859318445852,2.0672810787263973
2015-01-09,48.89544823830828,49.269363504434224,47.73703026082144,48.22825622558594,8779900,0.0,0,-0.02735470364500381,2.0107312174669127
2015-01-12,48.63882980423289,49.07140598953205,47.88366040281141,48.21359252929688,6159800,0.0,0,-0.0003040478225143639,2.0101198590185803
2015-01-13,48.546010662133945,48.80454732282805,46.47032055113888,46.82488632202149,13908400,0.49,0,-0.0288032095188,1.9522219555613674
2015-01-14,46.25609617210501,47.32718170203468,45.6947011537225,47.05387115478516,9448300,0.0,0,0.0048902378788260314,1.9617687853163295
2015-01-15,47.27547804119752,47.35673321993492,46.44076959303796,46.455543518066406,6149100,0.0,0,-0.012715800465184723,1.9368233248834192
2015-01-16,46.49986199560751,47.733457878540186,46.27087040066272,47.67436218261719,8106000,0.0,0,0.026236237319595457,1.9876382812811886
2015-01-20,48.05847686527172,48.22837559602672,46.35212936458928,46.86920547485352,9065300,0.0,0,-0.01688867288207241,1.954069708540746
2015-01-21,46.61067088684042,46.86921037793795,46.00495397991472,46.31520080566406,7979500,0.0,0,-0.01182022745161948,1.9309721601294745
2015-01-22,46.68453259597083,46.86920242204837,45.70947613970843,46.52202224731445,8941700,0.0,0,0.004465519700933562,1.9395949543524869
2015-01-23,47.02433234826419,47.02433234826419,46.05666128162935,46.11575698852539,6881100,0.0,0,-0.008732751483358281,1.922656953637751
2015-01-26,45.99016698811383,46.56633869572767,45.56173450587544,46.41121673583984,8181100,0.0,0,0.006406915262997082,1.9349752538195202
2015-01-27,46.041879997910506,46.90613338648519,45.94585090434517,46.61066055297852,6532300,0.0,0,0.004297319294037649,1.9432904603112442
2015-01-28,46.8618171795075,46.95046073078586,45.56912831066487,45.68731689453125,6910100,0.0,0,-0.019809709785120533,1.9047944402642851
2015-01-29,45.88675935749892,46.81749689467337,45.49526021288317,46.62543869018555,8485600,0.0,0,0.020533527889587955,1.943906590027384
2015-01-30,45.86459545201931,46.300416328949126,44.40939640538559,44.57929229736328,17582500,0.0,0,-0.043884764418376854,1.858598707272702
2015-02-02,45.42139071911484,45.42139071911484,43.32354142570339,44.837833404541016,11491100,0.0,0,0.005799578545418571,1.8693777964599434
2015-02-03,45.50264889008499,45.62083747871489,44.30598907797747,45.53958511352539,10721800,0.0,0,0.015650883544103378,1.8986352106522706
2015-02-04,43.54514891346472,43.54514891346472,41.846186945993104,42.03824234008789,31250600,0.0,0,-0.07688569767838294,1.7526573178445273
2015-02-05,42.51098931317743,43.03545089254346,41.47684007725199,42.83600997924805,18964700,0.0,0,0.018977188263634925,1.7859178257269004
2015-02-06,42.62918943870542,42.71783299958509,41.87573607825868,42.030860900878906,13890900,0.0,0,-0.01879608018485368,1.752349571070978
2015-02-09,41.12227401261364,41.624576146578825,40.76032274474444,40.98192596435547,22522000,0.0,0,-0.02495630386912928,1.7086174026903924
2015-02-10,41.314340264017936,42.11211257384798,41.07057470239536,42.02347183227539,18917000,0.0,0,0.025414761346887804,1.752041506212908
2015-02-11,42.37064906447169,42.71782926967364,41.55810006771964,41.875732421875,14681600,0.0,0,-0.0035156402828888655,1.7458819585163725
2015-02-12,42.40018674676253,42.533149226745856,41.48422330885936,42.14164733886719,11940900,0.0,0,0.006350095905505393,1.756968476392643
2015-02-13,42.36325310275969,42.91726253035203,42.03084970047441,42.88032913208008,11303200,0.0,0,0.01752854574651641,1.7877655787062787
2015-02-17,43.54514002089305,43.582073417849145,42.76952741346495,43.375244140625,12789700,0.0,0,0.011541772616074919,1.808399562506552
2015-02-18,43.69288382886808,43.93664654434584,43.07239307423645,43.75936508178711,10781700,0.0,0,0.008855764359890772,1.8244143229006398
2015-02-19,43.522977522549695,43.64116890079014,43.32353661636283,43.58207321166992,8665500,0.0,0,-0.004051518338664795,1.8170226748140852
2015-02-20,44.03267690783044,45.31059185689955,43.74459240954479,45.281044006347656,15534000,0.0,0,0.03898324860375846,1.887856121465029
2015-02-23,45.45832974566004,45.7242547734556,44.49804711471692,44.7418098449707,11582700,0.0,0,-0.011908607082940947,1.865374384685377
2015-02-24,44.948643126173806,45.281049440176815,44.70488037446391,44.963417053222656,7900700,0.0,0,0.004953022888877667,1.8746136267090499
2015-02-25,45.13329797754383,45.13329797754383,44.475873940621,44.77873229980469,9983900,0.0,0,-0.004107444796719095,1.866913754722165
2015-02-26,44.57929137952504,44.91908597432218,44.52019850510664,44.70486831665039,7328200,0.0,0,-0.0016495326991340375,1.8638342194372877
2015-02-27,44.71226110279729,45.0520557525663,44.594072517002296,44.69010162353516,8649100,0.0,0,-0.00033031510149261756,1.8632185668479289
2015-03-02,44.69010082889852,44.87477066703447,44.36508292820098,44.660552978515625,6150900,0.0,0,-0.0006611899267638943,1.8619866255001696
2015-03-03,44.57929753672895,44.6531671622518,43.90709944258057,44.0400619506836,7421000,0.0,0,-0.013893491827799753,1.8361171295353105
2015-03-04,43.81845672416079,44.63100284322498,43.60423904660894,44.52020263671875,8536000,0.0,0,0.010902361730844357,1.856135142661704
2015-03-05,42.259845087445925,43.93664755604726,41.846186453391816,42.00130844116211,47051800,0.0,0,-0.056578677687310064,1.7511174706809582
2015-03-06,42.06778764902093,42.40019390509869,40.95238030283088,41.10011672973633,22853000,0.0,0,-0.021456277074992203,1.7135450090391682
2015-03-09,41.31433724904837,41.388204058661934,40.81942060755536,41.02625274658203,14779900,0.0,0,-0.0017971721014810038,1.710465473754291
2015-03-10,40.78987571965787,41.58764797411012,40.46485499338925,41.24785614013672,17907700,0.0,0,0.005401502177728057,1.7197045567357034
2015-03-11,41.50638428159783,42.01607474588332,41.11488519742065,41.82401657104492,14629000,0.0,0,0.013968251560777745,1.7437258225944035
2015-03-12,41.9422094075507,43.51559709261296,41.84618312818328,42.84339904785156,18227800,0.0,0,0.024373136785536875,1.7862258905849697
2015-03-13,42.93203977412837,43.48604924457473,42.3632563796629,42.84339904785156,10114500,0.0,0,0.0,1.7862258905849697
2015-03-16,43.18319469668198,44.09915834266271,43.087168408753534,43.67072296142578,12098700,0.0,0,0.019310417286223736,1.8207186578996222
2015-03-17,43.37525388677432,44.453725100108215,43.360479961104765,44.12131881713867,10983600,0.0,0,0.010318030597086691,1.839504888720517
2015-03-18,44.14347285702542,44.63100107269104,43.76674766130838,44.239501953125,11889200,0.0,0,0.0026785948188934317,1.844432176984773
2015-03-19,44.3872410048976,45.41400482164438,44.31337419911189,45.19978713989258,14110500,0.0,0,0.021706509892111203,1.884468362279821
2015-03-20,45.42877998279344,45.59867589499503,44.55713812517621,44.6162338256836,13313100,0.0,0,-0.012910532352793824,1.860138872520791
2015-03-23,44.35768737602855,45.199781250755535,44.04005508042625,44.67531967163086,7926400,0.0,0,0.0013243127194040305,1.8626022780895282
2015-03-24,44.80090042456684,44.92647455231072,43.91448470589757,44.04744720458984,7970000,0.0,0,-0.014054123656102813,1.8364250353511191
2015-03-25,44.37986076308359,44.38724631741089,42.99852822329332,43.00591659545898,11619200,0.0,0,-0.023645652023673414,1.7930015679976443
2015-03-26,42.82862652605376,42.90988170190027,42.26723148413655,42.30416488647461,10853900,0.0,0,-0.01631756196677525,1.7637441538053176
2015-03-27,42.5700992717048,42.88034330110892,42.33372206325253,42.58487319946289,6830100,0.0,0,0.006635476997160383,1.7754474375667688
2015-03-30,42.791695487584974,43.0945539120281,42.68828082819046,43.02068710327149,5781900,0.0,0,0.01023400731445867,1.793617379629264
2015-03-31,42.8507847389561,43.44173043027251,42.629181513631394,43.242286682128906,12313600,0.0,0,0.005151000455326571,1.802856303568416
