Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,18697195,0,0,0.007700586635249973,1.1587343281731575
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,15577211,0,0,0.005337961126741231,1.1649196069731664
2018-05-09,179.6699981689453,183.00999450683597,178.78070068359375,182.66000366210935,23282811,0,0,0.0209032278752459,1.1892701869740685
2018-05-10,183.1499938964844,186.1291961669922,182.5,185.52999877929688,21071403,0,0,0.01571222522526905,1.207956268005503
2018-05-11,184.8500061035156,188.32000732421875,184.17999267578125,186.9900054931641,21207848,0,0,0.007869383514652162,1.2174621391473661
2018-05-14,187.7100067138672,187.8600006103516,186.1999969482422,186.63999938964844,15646744,0,0,-0.0018717904338927394,1.2151833051616834
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,15429433,0,0,-0.01243030472040585,1.2000782063873738
2018-05-16,183.69520568847656,184.32000732421875,182.66000366210935,183.1999969482422,16975495,0,0,-0.006076444940708248,1.192785997241717
2018-05-17,182.67999267578125,184.05999755859372,182.22000122070312,183.75999450683597,14840675,0,0,0.003056755283418422,1.1964320521407732
2018-05-18,183.4900054931641,184.19000244140625,182.6100006103516,182.67999267578125,13130451,0,0,-0.005877241311163295,1.1894003322579316
2018-05-21,183.7700042724609,185.3000030517578,183.1300048828125,184.4900054931641,13532864,0,0,0.009908106470067679,1.201185037385477
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,12731419,0,0,-0.0037400532324871616,1.1966925414035883
2018-05-23,182.5,186.91000366210935,182.17999267578125,186.8999938964844,16628100,0,0,0.01686610877723238,1.216876087979804
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,11575282,0,0,-0.005189947845800291,1.2105605645483872
2018-05-25,186.0200042724609,186.3300018310547,184.4499969482422,184.9199981689453,10965061,0,0,-0.005432122554843155,1.2039846512017003
2018-05-29,184.33999633789065,186.80999755859372,183.7100067138672,185.7400054931641,16398937,0,0,0.0044343896405927286,1.2093235882664217
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,13580196,0,0,0.010390829216661457,1.2218894631397783
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753903,191.77999877929688,29160221,0,0,0.021900147335492726,1.2486490224102256
2018-06-01,193.06500244140625,194.5491943359375,192.07000732421875,193.9900054931641,17307245,0,0,0.011523655897039298,1.2630380240806556
2018-06-04,191.83999633789065,193.97999572753903,191.47000122070312,193.27999877929688,18939795,0,0,-0.0036600169790306225,1.258415283467359
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,15544294,0,0,-0.00175908702420291,1.2562016214711529
2018-06-06,191.02520751953125,192.52999877929688,189.1100006103516,191.33999633789065,22558920,0,0,-0.008292765021610804,1.2457842366045262
2018-06-07,190.75,190.97000122070312,186.7700042724609,188.17999267578125,21503171,0,0,-0.01651512345871009,1.2252099561340875
2018-06-08,187.52999877929688,189.47540283203125,186.42999267578125,189.1000061035156,12677092,0,0,0.004889007671073031,1.231200017008302
2018-06-11,188.80999755859372,192.6000061035156,188.8000030517578,191.5399932861328,12928907,0,0,0.012903157609003735,1.2470863848759681
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859372,192.3999938964844,11562704,0,0,0.0044899271196428,1.25268571185596
2018-06-13,192.7400054931641,194.5,191.91000366210935,192.41000366210935,15853821,0,0,5.2025810511890924e-05,1.252750883845436
2018-06-14,193.1000061035156,197.27999877929688,192.91000366210935,196.80999755859372,19120866,0,0,0.022867802155501105,1.2813985432073425
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.8500061035156,21860931,0,0,-0.004877757568145458,1.2751481917654024
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859372,16826023,0,0,0.0125605891162337,1.2911648042644759
2018-06-19,196.23519897460935,197.9600067138672,193.7899932861328,197.4900054931641,19993996,0,0,-0.004134900285031495,1.2858259665473
2018-06-20,199.1000061035156,203.5500030517578,198.80499267578125,202.0,28230933,0,0,0.022836570871390238,1.3151898223606313
2018-06-21,202.75999450683597,203.38999938964844,200.08999633789065,201.5,19045717,0,0,-0.0024752475247524774,1.3119344020082535
2018-06-22,201.16000366210935,202.2400054931641,199.30999755859372,201.7400054931641,17420188,0,0,0.0011910942588788664,1.3134970395425112
2018-06-25,200.0,200.0,193.1100006103516,196.3500061035156,25275137,0,0,-0.02671755349898175,1.27840361211778
2018-06-26,197.6000061035156,199.1000061035156,196.22999572753903,199.0,17897576,0,0,0.013496276109547622,1.2956573002463645
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789065,18734408,0,0,-0.015879415387484164,1.2750830197759262
2018-06-28,195.17999267578125,197.33999633789065,193.25999450683597,196.22999572753903,18172439,0,0,0.001991418489282859,1.2776222436768785
2018-06-29,197.32000732421875,197.5997009277344,193.9550018310547,194.32000732421875,15811602,0,0,-0.00973341713757292,1.2651866134349297
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.3600006103516,13961578,0,0,0.01564426292481902,1.2849795254644671
2018-07-03,194.5500030517578,195.3999938964844,192.5200042724609,192.72999572753903,13489514,0,0,-0.023459692280573097,1.2548343012102339
2018-07-05,194.7400054931641,198.6499938964844,194.02999877929688,198.4499969482422,19684193,0,0,0.029678832291313295,1.2920763179892396
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753903,19740131,0,0,0.024086665924935913,1.3231981286101677
2018-07-09,204.92999267578125,205.8000030517578,202.1201019287109,204.7400054931641,18149437,0,0,0.007430053620871346,1.333029561656778
2018-07-10,204.5,204.91000366210935,202.25999450683597,203.5399932861328,13190067,0,0,-0.005861151581688984,1.3252164733330352
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,12927377,0,0,-0.004913039368111938,1.3187056326282796
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,15454706,0,0,0.0216253827787225,1.3472231467063236
2018-07-13,207.80999755859372,208.42999267578125,206.4499969482422,207.32000732421875,11503401,0,0,0.0019331585096324932,1.3498275425967527
2018-07-16,207.5,208.72000122070312,206.83999633789065,207.22999572753903,11078209,0,0,-0.0004341674392233097,1.3492414914291904
2018-07-17,204.8999938964844,210.4600067138672,204.83999633789065,209.9900054931641,15349892,0,0,0.013318582360315467,1.3672114753567448
2018-07-18,209.82000732421875,210.9900054931641,208.44000244140625,209.3600006103516,15334907,0,0,-0.0030001660380594153,1.3631096139215344
2018-07-19,208.7700042724609,209.9900054931641,207.75999450683597,208.08999633789065,11350429,0,0,-0.006066126618066825,1.3548408184091822
2018-07-20,208.8500061035156,211.5,208.5,209.94000244140625,16241508,0,0,0.008890413456068336,1.366885913451998
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210935,16731969,0,0,0.004620373484914175,1.3732014368834142
2018-07-24,215.1100006103516,216.1999969482422,212.6000061035156,214.6699981689453,28468681,0,0,0.017827483009576373,1.3976821621681792
2018-07-25,215.71499633789065,218.6199951171875,214.2700042724609,217.5,64592585,0,0,0.013183033750377549,1.416107853284343
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,169803668,0,0,-0.1896092206582256,1.1476007468551057
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,60073749,0,0,-0.0077725811862223715,1.138680926880805
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,65280787,0,0,-0.021899490219115303,1.1137443950598855
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,40356471,0,0,0.008885796177684924,1.1236409007484267
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,34042109,0,0,-0.0053888511108067805,1.1175857672322806
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,32399954,0,0,0.027497823411223532,1.1483169433065306
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,24763434,0,0,0.007994577882550313,1.1574972525436467
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,49716192,0,0,0.0444932147396917,1.2089980263616742
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859372,33398562,0,0,-0.010124427045585027,1.1967576140455192
2018-08-08,184.75,186.8500061035156,183.75999450683597,185.17999267578125,22205230,0,0,0.007453322100996251,1.2056774340198202
2018-08-09,185.8491973876953,186.57000732421875,182.47999572753903,183.08999633789065,19732120,0,0,-0.011286296687298303,1.192069800790292
2018-08-10,182.0399932861328,182.1000061035156,179.4199981689453,180.25999450683597,21500410,0,0,-0.015456889440491062,1.1736441096741281
2018-08-13,180.10000610351562,182.6100006103516,178.89999389648438,180.0500030517578,17423264,0,0,-0.0011649365443101578,1.1722768887607544
2018-08-14,180.7100067138672,181.9900054931641,178.6199951171875,181.1100006103516,19101995,0,0,0.005887239881295914,1.1791783640121882
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,33020231,0,0,-0.008723989982496905,1.1688912237769689
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,31351784,0,0,-0.026903591956196626,1.1374438512512939
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,24893176,0,0,-0.005151653761911734,1.1315841343560318
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,21518006,0,0,-0.0074798793379230455,1.1231200215703405
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,19578514,0,0,0.0006956238677535698,1.1239012906636967
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,16894083,0,0,0.005908957834047435,1.13054237599986
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,18053567,0,0,-0.004261722504982801,1.1257243181132248
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64500427246094,14631556,0,0,0.010092599407616643,1.137085802699354
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,17921935,0,0,0.01611842521996576,1.1554138351788483
2018-08-28,178.10000610351562,178.23989868164062,175.8300018310547,176.25999450683594,15910675,0,0,-0.006762155762600197,1.1476007468551057
2018-08-29,176.2949981689453,176.7899932861328,174.75,175.89999389648438,18678301,0,0,-0.00204244083496552,1.1452568402274919
2018-08-30,175.89999389648438,179.79010009765625,175.6999969482422,177.63999938964844,24216532,0,0,0.009892015654008768,1.1565857388188827
2018-08-31,177.14999389648438,177.6199951171875,174.98150634765625,175.72999572753906,18065159,0,0,-0.010752103516504907,1.1441500092293888
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,29808971,0,0,-0.026005759839175302,1.114395518869379
2018-09-05,169.49000549316406,171.125,166.6699981689453,167.17999267578125,31226744,0,0,-0.023253160207831858,1.0884823013342195
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,41514834,0,0,-0.027814296567785446,1.058206931796124
2018-09-07,160.30999755859375,164.6269073486328,160.16000366210938,163.0399932861328,24300600,0,0,0.003137848462845705,1.0615274247904332
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,20197680,0,0,0.006992145710210895,1.0689497792199527
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,20457088,0,0,0.01072000148703034,1.0804089224427513
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,24078118,0,0,-0.023743536118106756,1.0547561941704071
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,25453775,0,0,-0.0039506135163484,1.0505892600932654
2018-09-14,161.71499633789062,162.83999633789062,160.33999633789062,162.32000732421875,21770405,0,0,0.005949471431804243,1.0568397108827505
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,21005321,0,0,-0.010719599646694,1.0455108122913597
2018-09-18,159.38999938964844,161.76390075683594,158.8656005859375,160.3000030517578,22465236,0,0,-0.0017436715413134962,1.0436877848418318
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,19628996,0,0,0.017217682185226124,1.0616576694218411
2018-09-20,164.5,166.4499969482422,164.47219848632812,166.02000427246094,18936038,0,0,0.018152868626184926,1.0809298016208375
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,45994800,0,0,-0.018612284767855813,1.0608112283390085
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,19222775,0,0,0.015221328778079357,1.0769581848170349
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,27622806,0,0,-0.0030227917836298523,1.073702764464657
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,25252231,0,0,0.01237034285871852,1.0869848357894387
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,27266856,0,0,0.011320751268024232,1.099290320747525
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,34265638,0,0,-0.02594165907974788,1.0707729060170261
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,26407677,0,0,-0.012282647391443913,1.0576209799761074
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,36030977,0,0,-0.019145534127121056,1.0373722614104155
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,23109456,0,0,0.019456416300136725,1.0575558079866307
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,25739635,0,0,-0.022040181824125704,1.0342470856894452
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,25744047,0,0,-0.009568802102975171,1.024350580000904
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,24045968,0,0,-0.0005084969816538942,1.023829700822818
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,18844425,0,0,0.0041335064959260315,1.0280617075418912
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,30609970,0,0,-0.041291888953119416,0.9856110976771171
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,35338901,0,0,0.01301361578253446,0.9984374618132891
2018-10-12,156.72999572753906,156.88999938964844,151.2998046875,153.74000549316406,25293492,0,0,0.002543197744545145,1.000976685714242
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,15433521,0,0,-0.0014309952702122875,0.9995442928113921
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,19180095,0,0,0.03426260005504367,1.0337912791532904
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,17592003,0,0,0.004030730536394689,1.0379582132304321
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,21675084,0,0,-0.028227324373891416,1.008659430059032
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,19761347,0,0,-0.005615770252196506,1.002995030437109
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,15424658,0,0,0.004738693366294733,1.0077479163342677
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,19095032,0,0,-0.002519701464816171,1.0052086924333148
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,27744597,0,0,-0.05408385346541733,0.9508431328095877
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,22105696,0,0,0.033620952395480685,0.9828113845133485
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,31303341,0,0,-0.03696589562017649,0.9464808814591069
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,31336784,0,0,-0.022563107171137742,0.9251253318953122
2018-10-30,139.93499755859375,146.63999938964844,139.7418975830078,146.22000122070312,50528278,0,0,0.029066119989132222,0.9520151357971671
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,60101251,0,0,0.0380932295098424,0.9882804668619324
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,25640786,0,0,-0.0002634777515104769,0.9880200769466618
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,24708695,0,0,-0.009225659943883802,0.978904939699022
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,15969849,0,0,-0.011107504888191233,0.9680317482962406
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,16667124,0,0,0.008474642370830843,0.9762354711666614
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,21877372,0,0,0.010604217100183,0.9865876840438121
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,24145814,0,0,-0.024153657306103193,0.9627579832209959
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,17326898,0,0,-0.019679370388929418,0.9438115122742913
2018-11-12,144.47999572753906,145.0399932861328,140.48989868164062,141.5500030517578,18542123,0,0,-0.02352375485771252,0.921609521627664
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,15141710,0,0,0.004309435515366999,0.9255811384314666
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,22068384,0,0,0.014490697140737474,0.938993454387656
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,30320280,0,0,-0.0025654910141159615,0.9365844751181108
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,37250560,0,0,-0.03003133222747334,0.9084575955867451
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,44362729,0,0,-0.057191971600039304,0.856501114580108
2018-11-20,127.02999877929688,134.15919494628906,126.8499984741211,132.42999267578125,41939475,0,0,0.00668939265381252,0.8622305868439625
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,25469735,0,0,0.018047381866801215,0.8777915915019716
2018-11-23,133.64999389648438,134.5,131.25509643554688,131.72999572753906,11886128,0,0,-0.02291953292398763,0.8576730182201426
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,24263640,0,0,0.035299546846499386,0.8879484871057831
2018-11-27,135.75,136.6125946044922,133.7100067138672,135.0,20750318,0,0,-0.010118821186421711,0.878963495142006
2018-11-28,136.27999877929688,136.78990173339844,131.85000610351562,136.75999450683594,29847505,0,0,0.013036996346932783,0.8904225390172597
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,24238713,0,0,0.014039179921503608,0.902923341248685
2018-11-30,138.25999450683594,140.96600341796875,137.36000061035156,140.61000061035156,25732577,0,0,0.013916989014287395,0.9154893154695867
2018-12-03,143.0,143.67990112304688,140.75999450683594,141.08999633789062,24819226,0,0,0.003413667061059167,0.9186144911905568
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,30307400,0,0,-0.022397078064568143,0.8980402107201184
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,28218145,0,0,0.01232518159431284,0.9091087193962388
2018-12-07,139.25,140.8699951171875,136.65660095214844,137.4199981689453,21195460,0,0,-0.015827591753806658,0.8947197177258092
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,26422173,0,0,0.03223699602385399,0.9235627937085998
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,20300349,0,0,0.0016214008998436391,0.9250602592533811
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,23696936,0,0,0.017032644550658782,0.9408164818371841
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,18148610,0,0,0.003529373749729725,0.9441369748314934
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,21785820,0,0,-0.006551251529061997,0.9379516960314846
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,24333959,0,0,-0.02686377330815548,0.9127547742952948
2018-12-18,141.0800018310547,145.92999267578125,139.83009338378906,143.66000366210938,24709084,0,0,0.024752130396412886,0.9353473994886004
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,57404894,0,0,-0.07253235349661635,0.8675044512667524
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,40297944,0,0,0.0012007535028848437,0.8685461102753791
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894533,124.9499969482422,56901491,0,0,-0.0633433083572642,0.8135295261897033
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859376,22066002,0,0,-0.007122844428856578,0.8077348819363727
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,39723370,0,0,0.08157339445704714,0.8736245580772848
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,31202509,0,0,0.002533996238181846,0.8758383194210358
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,22627569,0,0,-0.009812721396775803,0.8672439620039369
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,24625308,0,0,-0.015840845785990876,0.8535060841430009
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,28146193,0,0,0.03501408548414098,0.8833908191344183
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,22717948,0,0,-0.029038822194161762,0.8577381902096191
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,29002059,0,0,0.047138235889935265,0.8981704553515263
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,20089337,0,0,0.0007249445866472914,0.8988215791610199
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,26263793,0,0,0.032451978475215304,0.9279901177010124
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,22205879,0,0,0.011927292238840037,0.9390585270295879
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,16125004,0,0,-0.0002079926519137354,0.9388632097562488
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,12908031,0,0,-0.0027738828359888945,0.9362589132133645
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,20520278,0,0,0.01105699794261028,0.9466111260905152
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,24068822,0,0,0.024485848913534225,0.969789703103838
2019-01-16,149.0,149.64990234375,146.99749755859375,147.5399932861328,18025714,0,0,-0.009466288627043906,0.960609393866722
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,15787914,0,0,0.005151211876166073,0.9655576963847649
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,31029612,0,0,0.011732907610040533,0.9768864956286109
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,22378694,0,0,-0.016462183900553096,0.9608048104876058
2019-01-23,148.27999877929688,148.8000030517578,143.05499267578125,144.3000030517578,20098415,0,0,-0.022159003253801934,0.9395143335657424
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,20955518,0,0,0.010602901919191776,0.9494759118962148
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,22250954,0,0,0.021806162215270986,0.970180337650516
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,15508483,0,0,-0.010334832178402364,0.9601536866781122
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,17631953,0,0,-0.02224180343219795,0.9387981371143175
2019-01-30,146.22000122070312,150.9499969482422,145.69529724121094,150.4199981689453,44613240,0,0,0.04320684944901587,0.9793606468876324
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,77233602,0,0,0.10816383772447047,1.0852920529713186
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,30806513,0,0,-0.005879151197946242,1.0789114568979707
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,20036470,0,0,0.02136258006582148,1.1019597892798858
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,22556985,0,0,0.011285102878046516,1.1143955188693797
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,13281161,0,0,-0.00391445521506284,1.1100332675188989
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,17517609,0,0,-0.024106988550225306,1.0832737082484516
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,12561422,0,0,0.005709802382271256,1.0894589870484603
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,12811176,0,0,-0.009203421550647906,1.0794322367285114
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,16292290,0,0,-0.004523795345751647,1.0745491061999446
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,14205146,0,0,-0.005877278243900386,1.068233682116073
2019-02-14,163.19000244140625,164.8697052001953,162.24679565429688,163.9499969482422,12755151,0,0,-0.0007314583447259881,1.0674523136751717
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,15504415,0,0,-0.00884414135548861,1.0580116145227851
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,14345390,0,0,-0.0012923490084134626,1.0566442942618668
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,11770692,0,0,0.00166371485384742,1.0584022490694633
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,15607828,0,0,-0.015501995019116643,1.0419949026761666
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,15858468,0,0,0.01155964871985482,1.0540399977189823
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,18737106,0,0,0.016863275914704934,1.0718145650256525
2019-02-26,164.3350067138672,166.24000549316406,163.8000030517578,164.1300048828125,13784063,0,0,-0.0029764928253471767,1.0686243166627512
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,12697485,0,0,-0.008042449795582662,1.0600299592456521
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,11114185,0,0,-0.00835329912625371,1.0511752119132827
2019-03-01,162.60000610351562,163.1320037841797,161.69000244140625,162.27999877929688,11097770,0,0,0.005140921937092147,1.0565792216199352
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,18894689,0,0,0.03136551870950588,1.0897193769637306
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,28187890,0,0,0.02324191613272597,1.115046543331328
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,21531723,0,0,0.007298844097242574,1.1231850942122725
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,18306504,0,0,-0.019593007545365748,1.1011785201865292
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,13184831,0,0,0.0027789345895707918,1.1042386232655679
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,18883983,0,0,0.014563685918711267,1.1203204077541178
2019-03-12,172.08999633789062,173.8000030517578,171.21780395507812,171.9199981689453,12155264,0,0,-0.0008717914156346485,1.1193437220398774
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,11973280,0,0,0.008434137759920635,1.128784421192264
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,18037364,0,0,-0.018457616879317462,1.107949750806555
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,37126000,0,0,-0.024622450998949885,1.0806693123580218
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,37524191,0,0,-0.03319673845443849,1.0447946158399346
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,25611488,0,0,0.006854901820575909,1.0519565803541837
