Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-13,142.86108139917795,143.24898581339363,141.4040939408706,142.03797912597656,1607800,0.0,0
2018-04-16,143.2868352128667,143.85450096006733,142.36911710215145,143.25845336914062,2151600,0.0,0
2018-04-17,144.42214283581566,146.25757893733692,143.88287340391128,145.92645263671875,2702300,0.0,0
2018-04-18,146.03051609133848,147.30774221364774,145.07494601359846,147.137451171875,1975700,0.0,0
2018-04-19,146.64547275202074,146.84416006709267,145.3398503749876,146.257568359375,1512900,0.0,0
2018-04-20,145.71830497540265,146.40895383337894,143.72203368655377,144.19508361816406,2302000,0.0,0
2018-04-23,144.97086844971935,145.18848179808919,143.91124129233938,144.79110717773438,1533000,0.0,0
2018-04-24,145.29257219669532,146.02105874370312,141.77307932599618,142.9273223876953,1922600,0.0,0
2018-04-25,143.3341417167312,143.3341417167312,140.42960795514063,142.00013732910156,2040200,0.0,0
2018-04-26,142.7948768120847,144.8763085177295,142.4826764925794,144.08157348632812,1634600,0.0,0
2018-04-27,144.08157745304635,144.72493302605102,143.04087600791374,144.1761932373047,1179500,0.0,0
2018-04-30,144.91412626668014,144.9992717966699,143.03138218653933,143.05030822753906,1504700,0.0,0
2018-05-01,142.94621128586394,143.7598576683707,142.02849335083872,143.73147583007812,1204800,0.0,0
2018-05-02,143.54225599499847,143.89230828474876,142.30286762566308,142.58670043945312,1642100,0.0,0
2018-05-03,142.19882654351042,143.8450312308123,141.10134712774936,143.55174255371094,1725000,0.0,0
2018-05-04,142.58670725148525,145.6615316023801,142.24611074593264,145.1695556640625,1504100,0.0,0
2018-05-07,144.70597784157331,144.82897544907198,143.65580636768945,144.0910186767578,2057000,0.0,0
2018-05-08,143.19223174601066,144.2802409028736,142.8894728356568,143.75042724609375,1770100,0.0,0
2018-05-09,144.65867194901324,146.62656151436923,143.99640489248455,146.2859649658203,1515300,0.0,0
2018-05-10,146.6360346716755,148.5376903510623,146.106206579567,148.10247802734375,1299400,0.0,0
2018-05-11,148.10248598291685,149.12427570378986,147.42130727200833,148.61338806152344,1211600,0.0,0
2018-05-14,148.84044350518104,149.15264376884838,146.93877346299234,147.1847686767578,1636700,0.0,0
2018-05-15,146.39003999013036,146.4562739155163,145.11281373017604,145.765625,1774500,0.0,0
2018-05-16,146.17241510441843,146.69277286746205,145.37769475886284,145.77505493164062,1946900,0.0,0
2018-05-17,146.0873229997156,147.32671184715002,145.5291273936156,146.57928466796875,1615300,0.0,0
2018-05-18,146.64549306197165,147.52535909090045,146.2859704593523,146.93878173828125,1517400,0.0,0
2018-05-21,147.6105011341182,148.93503513607786,147.6105011341182,148.4809112548828,1653000,0.0,0
2018-05-22,148.50930593155738,148.944503811387,146.78739714383912,146.95770263671875,1757100,0.0,0
2018-05-23,146.91985569700137,147.64835670471015,145.78453863798308,146.93878173828125,1738000,0.0,0
2018-05-24,147.4307434807576,147.63888660566175,146.3521902136807,147.20367431640625,1911100,0.0,0
2018-05-25,147.01448751068443,148.04573310971227,146.6928169555211,147.5821533203125,1314900,0.0,0
2018-05-29,146.60766540579186,146.8725722564026,144.43163247319757,145.26419067382812,2047300,0.0,0
2018-05-30,146.45626577773206,148.1024703461588,146.20081476539943,147.61996459960938,1577800,0.0,0
2018-05-31,147.59157707819185,148.32953380867576,146.56033170307177,147.34559631347656,2767100,0.0,0
2018-06-01,148.48092890216054,150.69479932698977,148.1214063004681,150.32582092285156,1808800,0.0,0
2018-06-04,150.09875885497092,151.3759996263544,149.5405633210704,150.8367156982422,1481800,0.0,0
2018-06-05,150.58127743431683,151.7165945317404,150.4772058582665,151.30030822753906,1756500,0.0,0
2018-06-06,151.91527287227908,153.97776379271716,151.52736843579106,153.93992614746094,1771300,0.0,0
2018-06-07,153.96830720386797,154.072378773215,150.99755401272557,151.95310974121094,1841800,0.0,0
2018-06-08,152.04768812724248,153.5803650114164,151.95307238333777,153.42898559570312,1725200,0.0,0
2018-06-11,152.82353998672576,154.81035586710897,152.82353998672576,153.977783203125,1978400,0.0,0
2018-06-12,154.6305624153325,155.16983182510424,153.69391836298607,154.06289672851562,2881300,0.0,0
2018-06-13,154.29941955519556,155.39689883512975,153.84529567383373,154.2332000732422,2357600,0.0,0
2018-06-14,154.52649700233275,155.11307431540126,153.4006358216971,153.98721313476562,1914400,0.0,0
2018-06-15,153.1167777483381,154.87652383404844,151.981460952859,154.6683807373047,8561500,0.0,0
2018-06-18,153.26821161901293,154.19538564712516,152.18965811470315,154.1007843017578,1789800,0.0,0
2018-06-19,153.38169205010473,154.53593493914119,152.6058977356998,154.50755310058594,2574400,0.0,0
2018-06-20,154.21426633070985,154.5643186346547,152.94649607222124,153.05056762695312,2026800,0.0,0
2018-06-21,152.6721436315747,153.20195729139957,151.0259389651674,151.4043731689453,2034200,0.0,0
2018-06-22,151.8490269379799,151.8490269379799,149.9000635437925,151.0259246826172,3623900,0.0,0
2018-06-25,149.47433026927695,149.54054975620974,146.976627079463,147.7429656982422,3134500,0.0,0
2018-06-26,148.0930129685681,149.09587653092467,147.74296063281605,148.4052276611328,2164000,0.0,0
2018-06-27,148.6890719281023,150.14605950226206,146.92932543984514,146.9671630859375,3191900,0.0,0
2018-06-28,151.83955282361123,156.63627100969723,151.09212594292066,155.63340759277344,5801100,0.0,0
2018-06-29,155.34012658514038,156.63627867577011,154.24264736574878,154.7724609375,3370000,0.0,0
2018-07-02,153.17357014890254,154.6116460589195,152.60591886287355,154.431884765625,2279400,0.0,0
2018-07-03,155.07524887582795,156.50385462725865,154.23322048362817,154.5359649658203,1919100,0.0,0
2018-07-05,154.87653602130138,155.9645594646851,154.36564847585169,155.91725158691406,2427900,0.0,0
2018-07-06,155.8888785044742,156.26731267522578,154.22373350595544,155.64288330078125,1840400,0.0,0
2018-07-09,156.10648536633215,157.29856605750211,156.10648536633215,157.1755828857422,1651600,0.0,0
2018-07-10,157.52561534964818,158.7271661275226,157.37423591822488,157.48777770996094,2071000,0.0,0
2018-07-11,156.48491660390894,158.09329797186354,155.73750404006378,157.3458709716797,1307100,0.0,0
2018-07-12,158.49066926653828,159.08670242434582,157.97976720402926,158.97317504882812,1717000,0.0,0
2018-07-13,158.70825199669642,159.41782689385005,158.59472463278007,159.02992248535156,1420300,0.0,0
2018-07-16,159.08670806992055,159.3894669971648,158.358221469377,158.6042022705078,1522800,0.0,0
2018-07-17,158.07437274925127,159.84357493954374,157.99868302502233,159.01101684570312,2315300,0.0,0
2018-07-18,158.44333946475635,158.44333946475635,157.0241897217291,157.41209411621094,2206500,0.0,0
2018-07-19,157.25126655845847,158.2541301160341,156.5889850969605,157.8946075439453,2055100,0.0,0
2018-07-20,157.61079041380282,157.98923906330953,157.35535381626812,157.54457092285156,1110200,0.0,0
2018-07-23,156.9863742249044,157.47835029263442,156.58901393662515,157.0147705078125,1783300,0.0,0
2018-07-24,157.3648134400842,157.54457474842246,155.45368741360303,156.267333984375,2545500,0.0,0
2018-07-25,156.10648183452508,158.11220898149787,156.10648183452508,158.07437133789062,2285200,0.0,0
2018-07-26,158.37713292487408,159.04887027134754,156.16326240777602,156.267333984375,2228000,0.0,0
2018-07-27,156.4470951400339,156.81607355919016,152.42617017697773,153.28712463378906,2704000,0.0,0
2018-07-30,153.49526408969166,153.66555515458205,149.55948475592882,150.82725524902344,2553200,0.0,0
2018-07-31,151.65979863612458,152.60589842245557,150.325794472677,150.74208068847656,2722700,0.0,0
2018-08-01,151.6692595053331,152.69104904107678,150.51501657253027,151.1016082763672,2060600,0.0,0
2018-08-02,149.76760726205737,151.65980693830235,149.33239498453236,151.51788330078125,1774700,0.0,0
2018-08-03,151.83958551138835,152.26532759976652,150.39205374909886,151.72604370117188,1478500,0.0,0
2018-08-06,151.6314092665942,152.33151383445238,150.97859813663408,151.92469787597656,1135800,0.0,0
2018-08-07,152.4923807218044,153.18304406909823,152.32208966280442,152.5113067626953,1415700,0.0,0
2018-08-08,152.41669116669243,152.93703453361013,152.2274596481718,152.45452880859375,1123400,0.0,0
2018-08-09,152.44510055366132,153.0222221422225,151.8868905712991,151.98150634765625,1722100,0.0,0
2018-08-10,151.42326933661874,152.7667292622282,151.2624341099264,152.01930236816406,1354200,0.0,0
